,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
42,1.2864909172058105,0.29766601669497966,0.011085414886474609,0.005108914554908464,0.1,"(25,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.7459607971787091,0.5,0.7210663867967237,0.7011237350220401,0.5,0.6337093618145595,0.11003434534278823,230,0.7419916937522572,0.49999999999999994,0.7452798216563793,0.734592207411182,0.49999999999999994,0.6443727445639638,0.1179306810548171
43,1.5896533489227296,0.13779958467161246,0.011791086196899414,0.005496291310185379,0.1,"(25,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.730091035840236,0.7707844589867062,0.7183808700662633,0.6911901657664369,0.7272614391258457,0.7275589768430359,0.025614082733900506,57,0.7351609657947686,0.7688916665592823,0.7348910480264939,0.7164657332236981,0.7712003119197346,0.7453219451047955,0.02130704914799015
44,1.7349396705627442,0.28448132356801586,0.007179880142211914,0.002155946585125832,0.1,"(25,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.7675920610186172,0.7415833230439972,0.7340103716508211,0.7009685230024213,0.5056497175141242,0.6900721278261861,0.0945316148810648,120,0.7655471289274107,0.7203072046183782,0.7311173537105525,0.7286182496207164,0.5054142008407935,0.6902008275435703,0.09367989849867832
45,0.2638826370239258,0.025991800214329605,0.00879807472229004,0.006798503480248995,0.1,"(25, 25)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.5000000000000001,0.5,0.49999999999999994,0.4999999999999999,0.5,0.5,7.449254362270672e-17,285,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.49999999999999994,0.5,4.965068306494546e-17
46,0.38847689628601073,0.1128932756089021,0.004191398620605469,0.0006303681006236324,0.1,"(25, 25)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 3}",0.6612810629049455,0.6739618059842779,0.6866279787628101,0.6553982740423417,0.5,0.6355165291362138,0.06853398289224602,222,0.6501857297631946,0.6454389649884669,0.6988789093205161,0.690390710350871,0.49999999999999994,0.6369788628846097,0.07168492831278218
47,0.35463881492614746,0.06946647442761461,0.003085041046142578,0.0007189158980612268,0.1,"(25, 25)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 4}",0.7008734519806445,0.5,0.595166069885171,0.4999999999999999,0.6721922145650958,0.5937006186192353,0.08392456525149122,269,0.6974139710055203,0.49999999999999994,0.6161224437199593,0.49999999999999994,0.6987272285082284,0.6024527286467416,0.08884413452604605
48,0.3178531646728516,0.04082624968795242,0.003608036041259766,0.0007981531390769479,0.1,"(25, 25)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.6916058394160585,0.5,0.6299646046837059,0.5592289066865338,0.682653504687403,0.6127182614226625,0.0734666179982322,249,0.6831179383996285,0.49999999999999994,0.6555719495380333,0.6140025452856239,0.7063193342624012,0.6318023534971374,0.07271830159176422
49,0.3199037551879883,0.06474572932090576,0.003945779800415039,0.0015650494529088988,0.1,"(25, 25)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 6}",0.6994587058148116,0.7106844466395028,0.6806498744700992,0.6582231327994039,0.6731855714906562,0.6844636338860924,0.018666273923701238,133,0.678860341536398,0.6678813963377704,0.7026526036364573,0.6939068847531212,0.6973548588833427,0.6881312170294178,0.012847637496023592
50,0.37050976753234866,0.023376683855555944,0.0034885406494140625,0.0003568586978949396,0.1,"(25, 25)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 7}",0.6958090707783154,0.5621681689097419,0.5582582211795695,0.609734897870491,0.6806667908362823,0.6213392909672254,0.05777923725299647,242,0.6760782644585461,0.566913005940492,0.5600756414056157,0.6674097922722658,0.7015401680300286,0.6344033744213896,0.059013779523016854
51,0.46288676261901857,0.09487702002073595,0.007363462448120117,0.006799028615130124,0.1,"(25, 25)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 8}",0.6941277782334127,0.5,0.658291147055192,0.6034332898739678,0.6682187868628547,0.6248351808407117,0.069080829464535,236,0.6995666305525461,0.49999999999999994,0.665696558122753,0.6439205891474065,0.6925074923789413,0.6403382540403293,0.07291136025469268
52,0.45777506828308107,0.09434569891874671,0.004187631607055664,0.0009610536156325675,0.1,"(25, 25)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 9}",0.7087468219470188,0.6448532740667571,0.6689200312795817,0.6538771962500775,0.6443161358415597,0.6641758312655226,0.024031174997182866,182,0.7150892534695351,0.6099545120678324,0.6834220326533769,0.6842661972429074,0.6509896116830926,0.6687443214233488,0.0357090687761365
53,0.5407557964324952,0.1312016080197941,0.0036384105682373048,0.00024582593162144386,0.1,"(25, 25)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.6708152218486017,0.6926060830555213,0.7327962299872411,0.6967777984727137,0.69311479480971,0.6972123293855123,0.020018058253896635,105,0.6637504514265078,0.6451599809285723,0.7249771271729186,0.7094391750083319,0.7186565061129319,0.6923966481298526,0.03191683816489998
54,0.7680055618286132,0.08438867486921756,0.0049530029296875,0.0007849598897802672,0.1,"(25, 25)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.7324694496842449,0.7090998888751696,0.7481890768407621,0.6766312783261935,0.730614018749612,0.7194205405853046,0.02473066772185534,87,0.7203025847392045,0.7040133757715551,0.7415048387304615,0.7027478275639762,0.7708252104235751,0.7278787674457543,0.02564599924592777
55,0.9143113136291504,0.19257805810185286,0.005612564086914062,0.0016254124574854043,0.1,"(25, 25)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.7323259247108996,0.7142239782689221,0.7258303494258549,0.7495498851431055,0.7231327994039858,0.7290075544835237,0.011793905822277633,50,0.7076639323118197,0.6916807339922425,0.7273913379637386,0.7456239231112707,0.7445185639853665,0.7233756982728876,0.021021703030385724
56,1.3324619293212892,0.19971984965342507,0.008756065368652343,0.0028346149058907327,0.1,"(25, 25)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.7438489297137701,0.7613697164258962,0.7437955303123842,0.6898242999937916,0.7311727820202395,0.7340274753397971,0.0240777608685062,27,0.7313586648093691,0.7363716608893985,0.7504851616561216,0.7106822214758796,0.7528126178224038,0.7363420653306345,0.015195848224821056
57,1.4792263507843018,0.12005692020506241,0.010974407196044922,0.003288465856870979,0.1,"(25, 25)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.739215123431477,0.7921554101329382,0.7260772934930237,0.7056248835909853,0.7295585770162042,0.7385451385978579,0.02896113753537149,12,0.7291066914306352,0.777691584088244,0.7538806489439842,0.7336502715786303,0.7578246944177434,0.7504307780918473,0.01758422714752603
