,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
11,11.387175130844117,1.3794675744250515,0.011896562576293946,0.0016454646564357433,0.1,"(50, 50)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.562289121874979,0.5859422237151496,0.5809103123950287,0.5787806516627478,0.5732180663373324,0.5762273317314379,0.008077391266520668,12,0.5711127558433489,0.5742333348822853,0.5798720238241408,0.573407479020201,0.5872597917495621,0.5771770770639076,0.005806467993227946
12,15.392916822433472,1.6801690192123446,0.009586524963378907,0.0013343210527851427,0.1,"(50, 50)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.5533653297915869,0.5494994961370508,0.6085589519650656,0.5653510245213303,0.6062657525960279,0.5766045123339943,0.025698802804677453,10,0.5571959484995845,0.538930074640596,0.6033421724341201,0.5626928240580704,0.611265212909378,0.5746852465083498,0.027883469661336695
13,14.093062257766723,3.173024135946767,0.009068584442138672,0.0008778464152446038,0.1,"(50, 50)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.5641488740868934,0.5868155861605644,0.5856399059455829,0.5764830366140411,0.5577101186275499,0.5741599422975018,0.011559514599593167,19,0.57833484508722,0.5731298640083125,0.5833891522736916,0.5700919032250061,0.575009045059928,0.5759909619308317,0.00456455790363912
14,16.96843786239624,2.3660309435919102,0.009575986862182617,0.0012492671495731218,0.1,"(50, 50)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",0.5506322151342576,0.588800806180719,0.5861807188444744,0.5856197514276118,0.5767318614107605,0.5775912951134234,0.01408307513100805,8,0.5643783122107723,0.5758542564633798,0.5849008916296524,0.5789393154614498,0.5861396103950612,0.5780424772320631,0.007809013358672637
15,1.309866714477539,0.04974833278338357,0.005887508392333984,0.0010702485999249036,0.1,"(50,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,9.92971440432745e-17,285,0.5000000000000002,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,1.1102230246251565e-16
16,1.9843660354614259,0.8961049610288735,0.0047814369201660155,0.00043543202776809124,0.1,"(50,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 3}",0.5128693511493906,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.537539738548913,0.5100801396820145,0.014603993235285453,271,0.5272021844843662,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5453766102725017,0.5145157589513735,0.018684000165232792
17,2.7411553859710693,0.4059499586311221,0.005097770690917968,0.0008381472353777808,0.1,"(50,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 4}",0.517582959370535,0.5492811555256971,0.537628485052066,0.5232314410480351,0.5243112544947408,0.5304066013910634,0.011502431643632795,248,0.5274776176438477,0.5397106582882217,0.5348432340958836,0.5302417762927987,0.5280423720134513,0.5320631316668406,0.0046200522807570785
18,3.2421956062316895,0.46579589207534006,0.005027103424072266,0.0008141486611451814,0.1,"(50,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.5446394193682543,0.5529190460194828,0.5438965401410818,0.5304870675176353,0.5309113821957859,0.5405716249285278,0.008660869411562484,195,0.5600494679466185,0.5380398050436144,0.5381965892077337,0.529724325585677,0.5311252264412912,0.539427082844987,0.010879207137932178
19,2.633280801773071,0.28819972469393285,0.005546855926513672,0.00028923184284516533,0.1,"(50,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 6}",0.5023041474654377,0.5486261336916359,0.5319012428619417,0.5291568693315419,0.5329149443828344,0.5289785851795411,0.014979033159591286,253,0.5017047124728096,0.5318029435880502,0.5216766385172978,0.5296389443300361,0.5403405685418271,0.5250327614900041,0.013090780535085824
20,3.1557005882263183,0.38806097341708695,0.006288385391235352,0.0014687282186506714,0.1,"(50,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 7}",0.55000804942346,0.5000000000000001,0.5374101444407122,0.5248740342626806,0.5337980979265383,0.5292191679284672,0.01669141167579751,252,0.5544725448696954,0.4998908177748662,0.5317129028833553,0.5286516448547781,0.5462214944201843,0.5321898809605758,0.01870496935398521
21,3.976333999633789,0.9049206885565381,0.0060884952545166016,0.001099388393381444,0.1,"(50,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 8}",0.500662735864877,0.5159556600604637,0.5444675848169299,0.553043332213638,0.5302937124038042,0.5288825893592528,0.01893336036085063,254,0.5019044529550591,0.5115480037220183,0.5474615888242736,0.5520938367704327,0.5423839336231109,0.5310783631789789,0.020349093906886304
