,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
222,3.228616952896118,1.4117211224282789,0.005147790908813477,0.0006894663413854287,0.001,"(100, 25, 100)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",0.5000000000000001,0.6327838827838826,0.6739309379758818,0.6153225305767678,0.6283603402247471,0.6100202644291639,0.058489835044220624,48,0.49999999999999994,0.6938224037730499,0.6708600182982616,0.6550854883975895,0.6124751165516912,0.6264486054041185,0.06858014518626893
223,3.5088765621185303,0.4155028228544225,0.004890632629394531,0.00038755191651380824,0.001,"(100, 25, 100)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",0.6521364717460839,0.6548750874593572,0.7121558217063834,0.6319612590799032,0.6809772148755199,0.6664236639498311,0.02766743145703497,4,0.677307434349688,0.6584075357911421,0.6774866951019934,0.6486740194280699,0.6806747451819081,0.6685100859705603,0.012660828090897273
224,3.421790885925293,0.3604434321998999,0.005242443084716797,0.0005772638887915571,0.001,"(100, 25, 100)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 40}",0.6988025916509473,0.6732209737827716,0.7119191669753466,0.6534115601912213,0.6579127087601664,0.6790829174517585,0.022839472053311643,2,0.7071776814734562,0.7191977114286819,0.7039760060822391,0.6773503036198902,0.6666171249596267,0.6948637655127788,0.019654009404358595
225,0.7951480865478515,0.38061851548443526,0.003081941604614258,0.0002999044779962751,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.5189658000492087,0.5,0.5504486150553566,0.5,0.4999999999999999,0.5138974565271552,0.019703575698405307,267,0.5252424805241707,0.49999999999999994,0.5471283326675515,0.49999999999999994,0.49999999999999994,0.5144741626383444,0.019030268745502833
226,0.673207426071167,0.0877926146669955,0.003008413314819336,0.00011842252503992664,0.0001,"(50, 50)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 3}",0.5000000000000001,0.5862555047948306,0.4963987323537885,0.5996150741913454,0.4999999999999999,0.5364258404348415,0.046319826577475874,221,0.49999999999999994,0.5978241820548175,0.5564469157120214,0.6143918015552233,0.49999999999999994,0.5537325798644124,0.04776056627954996
227,0.8431114196777344,0.16743139430527543,0.002959156036376953,0.0003563575626921583,0.0001,"(50, 50)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 4}",0.4927007299270073,0.5649977363460509,0.5629090011112482,0.6376420189979513,0.5695039423852982,0.565484627836163,0.04589563542582438,150,0.49587912087912084,0.5816096027215442,0.5612721157687203,0.6420084079354232,0.5867282270631548,0.5734994948735926,0.04713528536537775
228,0.9470640659332276,0.28908786742201925,0.0030117034912109375,0.00022506355226213187,0.0001,"(50, 50)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.5359632576068237,0.5946824710869655,0.5293760546569535,0.5974421059166821,0.5578940833178121,0.5630466161066168,0.028560089698905843,158,0.5537971418253108,0.6189812249526436,0.5731853150007086,0.6284378405992358,0.5748858288842307,0.589857470252426,0.02877184789408594
229,0.7771401882171631,0.34928586129944306,0.0031194210052490233,0.0006055986860500608,0.0001,"(50, 50)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 6}",0.553104240137784,0.5758838539737415,0.49999999999999994,0.5,0.4999999999999999,0.5258326240836007,0.03240943943902318,241,0.582177681473456,0.6223032614718503,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5408961885890613,0.051669658201780815
230,0.9894205093383789,0.21900901199492814,0.0028809070587158202,0.000152585104082413,0.0001,"(50, 50)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 7}",0.575022553924383,0.5775815944355269,0.6072663291764414,0.6061029366114112,0.5571490656236419,0.5846228965965362,0.01933396788313604,98,0.5942810710416343,0.6137932811875828,0.6060210301148149,0.6497723011672539,0.5899233454678344,0.6107582057958241,0.021257184800965504
231,1.1490184783935546,0.30647087764520825,0.0030713558197021486,0.0003067984653589806,0.0001,"(50, 50)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 8}",0.6329041253178055,0.6528069308968185,0.5828188665267316,0.5,0.592164897249643,0.592197916168593,0.05274441396183399,87,0.6394134034979106,0.6399881447882169,0.5941903019213175,0.49999999999999994,0.5899516550147144,0.592708701044432,0.05103209720421832
232,1.6302524566650392,0.29306313734927997,0.0029287815093994142,0.0002194862015493414,0.0001,"(50, 50)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 9}",0.6281472976297876,0.5850104951228547,0.7498971066386797,0.608710498541007,0.6231141739616315,0.6389915747778631,0.05745540176028938,24,0.6381390909559923,0.5668279576820483,0.6836919964434363,0.6580193868924223,0.6410137134018681,0.6375384290751536,0.038889665913744
233,1.051032829284668,0.49109039504491075,0.0034309864044189454,0.0005701689791214939,0.0001,"(50, 50)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 10}",0.5877962765521201,0.489010989010989,0.49999999999999994,0.6370211709194761,0.4999999999999999,0.5427628216323329,0.05907233754938074,207,0.6049940669658979,0.49359560841720035,0.49999999999999994,0.6649024671770105,0.49999999999999994,0.5526984285120218,0.06981686353950167
234,1.5502427101135254,0.7499819953105893,0.003770875930786133,0.0003297173412954811,0.0001,"(50, 50)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 15}",0.663515951775609,0.6703811170103304,0.49999999999999994,0.5697212392127646,0.4999999999999999,0.5808010876752344,0.07491273579267978,110,0.688786565547129,0.6493189696274629,0.5033465201087586,0.5899516550147145,0.4995425434583714,0.5861892507512872,0.07602143908077283
