,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
11,14.964981079101562,1.5668978365039172,0.03248915672302246,0.003765911154057646,0.1,"(50, 50)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.5172438774072807,0.5312562982868662,0.5364124958011421,0.5258515283842796,0.5237604597237626,0.5269044886157467,0.006537428878309034,146,0.5239850672310551,0.5366279290146789,0.5305072389578299,0.526230998105619,0.5288397853361739,0.5292382037290714,0.004313141689137771
12,23.173606443405152,3.7299737393356245,0.02949948310852051,0.0031143195996500856,0.1,"(50, 50)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.5517702023759214,0.527971111857575,0.5432415183070206,0.5105609674168627,0.5557253755418894,0.5378535660404548,0.016640976214035888,95,0.5752591188154571,0.5304694596411746,0.5372186086305842,0.51401858213469,0.5687151733713434,0.5451361885186499,0.023278599144562734
13,20.25002999305725,2.130689627305639,0.030575990676879883,0.0031793869958676624,0.1,"(50, 50)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.5643004715620575,0.5909606986899564,0.5742358078602621,0.5401746724890831,0.5327916120576671,0.5604947959916354,0.021501569726123552,20,0.584460072900132,0.5847058244246556,0.5801299935913686,0.538642637006377,0.5361422756447385,0.5648161607134543,0.022464374080459624
14,22.432271242141724,4.60686473341461,0.039546966552734375,0.007732416000536308,0.1,"(50, 50)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.5623122639674266,0.565401410816258,0.5907222035606317,0.5739670809539806,0.5591252478408443,0.5703058582316465,0.011341676468963564,6,0.5792814339825478,0.5635919088289383,0.5904438729693144,0.5715182613253261,0.5687246801280661,0.5747120314468386,0.009360298581372838
15,1.2055428504943848,0.051558113938699385,0.00848979949951172,0.0014478033294547175,0.1,"(50,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,9.92971440432745e-17,234,0.5000000000000002,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,1.1102230246251565e-16
16,1.5220108032226562,0.03656692596921864,0.007904052734375,0.000882298907824585,0.1,"(50,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 3}",0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,9.92971440432745e-17,234,0.5000000000000002,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,1.1102230246251565e-16
17,1.9915581226348877,0.3289192679576986,0.009505796432495116,0.0008348100684569577,0.1,"(50,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 4}",0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,9.92971440432745e-17,234,0.5000000000000002,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,1.1102230246251565e-16
18,2.1327879428863525,0.36510641358792334,0.008505439758300782,0.0008909950617820222,0.1,"(50,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,9.92971440432745e-17,234,0.5000000000000002,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,1.1102230246251565e-16
19,2.2119650840759277,0.12269594160217347,0.00933542251586914,0.0008554274499627763,0.1,"(50,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 6}",0.5,0.5593214645616393,0.5000000000000001,0.5742895532415183,0.5000000000000001,0.5267222035606316,0.033068392954248814,148,0.5000000000000002,0.5494025641829663,0.49999999999999994,0.5677804387009808,0.49999999999999994,0.5234366005767894,0.029286276599696612
20,2.09928560256958,0.26081205066282315,0.009521865844726562,0.0006477849659846888,0.1,"(50,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 7}",0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,9.92971440432745e-17,234,0.5000000000000002,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,1.1102230246251565e-16
21,3.0250707626342774,0.3366766920082525,0.010530996322631835,0.00043707798580768035,0.1,"(50,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 8}",0.5,0.5979240846489756,0.5000000000000001,0.5488545515619753,0.5556114527674161,0.5404742347036484,0.03708546063113302,82,0.5000000000000002,0.5896534666993585,0.49999999999999994,0.5441175526105319,0.567808589742944,0.5403159218105669,0.03593115535382684
22,3.607846164703369,0.25962030072678155,0.014035606384277343,0.0024440825664552492,0.1,"(50,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 9}",0.5910178495965226,0.5570440040309037,0.5000000000000001,0.5000000000000001,0.5767883187149243,0.5449710024637682,0.03827158240012054,62,0.6068631946719076,0.5514289207972998,0.49999999999999994,0.49999999999999994,0.5945717468424135,0.5505727724623242,0.04521164672527743
23,4.1481547355651855,0.31481919854778156,0.0149261474609375,0.001386595283136169,0.1,"(50,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.512658870181806,0.5025309128887298,0.005062902097567272,228,0.5000000000000002,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5119137290158806,0.5023827458031761,0.00476549160635224
24,5.949150133132934,0.8803138070010652,0.02096524238586426,0.002964523344301353,0.1,"(50,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.5047290362827762,0.5081390661740008,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5025739421945039,0.0033313629935702448,227,0.5104540720770661,0.5058523939430688,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5032612932040269,0.00425106977228554
25,10.373109817504883,1.2515102500503854,0.02522759437561035,0.0027824059008158862,0.1,"(50,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.5330569697945384,0.5290527376553579,0.5462344642257307,0.5657977830030233,0.5305884329737541,0.5409462454581558,0.013831336399177397,80,0.5329056329629538,0.5342525544799783,0.5492602620902314,0.5605115092799224,0.5352190919179556,0.5424298101462084,0.010799766996911918
26,12.676375579833984,1.8646695440284287,0.02812037467956543,0.001963215759943212,0.1,"(50,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.5157077790969888,0.5281692979509575,0.5341048034934499,0.5191367148135709,0.5061538461538462,0.5206551382291738,0.009740249841700497,167,0.5236810997169663,0.5335167393225891,0.5284733894456931,0.5207560825014643,0.5054940869232356,0.5223842795819896,0.009493369212810174
27,22.508855199813844,2.882776721939975,0.025189018249511717,0.003985795685725042,0.1,"(50,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.5533063006862133,0.5421699697682232,0.54610010077259,0.504843802485724,0.5532943509090299,0.539942905737266,0.018064658509273735,85,0.5740246247910842,0.5443289278872181,0.5374393028053787,0.5115433442729641,0.5661235853190492,0.5466919570151388,0.02214174067491394
28,18.269884395599366,1.4789522074301384,0.028301572799682616,0.0025308398287142626,0.1,"(50,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.5612051328490264,0.5581054753107156,0.5398824319785019,0.5210077258985557,0.5080246664650335,0.5376487042191682,0.02065318556928124,98,0.5665767383070038,0.551263321459294,0.555862449537852,0.519438906626278,0.5072835187675548,0.5400849869395966,0.022706357372910352
29,19.992426919937134,2.4744501975505937,0.04239039421081543,0.005001166690161174,0.1,"(50,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.5709945733470172,0.5417232112865302,0.5164024185421567,0.5770339267719182,0.5550512484457439,0.5522421602585985,0.02176891342978909,40,0.5921573357857343,0.5462013337861814,0.5150721213451501,0.5706046944830738,0.5607529183434653,0.5569576807487209,0.025728426354985286
30,0.5416466236114502,0.010889303669455168,0.004962444305419922,0.0004385811214046098,0.1,"(25,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,9.92971440432745e-17,234,0.5000000000000002,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,1.1102230246251565e-16
31,0.7180803775787353,0.07172377663355214,0.006710624694824219,0.001359948458181103,0.1,"(25,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 3}",0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,9.92971440432745e-17,234,0.5000000000000002,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,1.1102230246251565e-16
32,1.3669954299926759,0.3970459760185298,0.00969681739807129,0.0011353720098347393,0.1,"(25,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 4}",0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,9.92971440432745e-17,234,0.5000000000000002,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,1.1102230246251565e-16
33,1.608135986328125,0.4291497330979316,0.011024141311645507,0.001174877085580122,0.1,"(25,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,9.92971440432745e-17,234,0.5000000000000002,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,1.1102230246251565e-16
