,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_rp__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
145,0.6225122451782227,0.16456434859262695,0.029682064056396486,0.013686213565408348,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 30}",0.8847644843627283,0.9263375731879667,0.8812436906925095,0.8833030486573792,0.8900729705077531,0.8931427048834857,0.01685239964359364,128,0.9006931287103701,0.9134153615056663,0.927480174070556,0.8886368154807925,0.8926124985497891,0.9045675956634348,0.01424777040842668
146,0.7376758098602295,0.47998953761755675,0.05915842056274414,0.026050844388465836,0.01,"(25,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 35}",0.8228648528908312,0.9202503533212193,0.8948415101958409,0.8781748435291741,0.809845951150299,0.8651995453546594,0.04226551228072316,195,0.8523635846911709,0.9243765048929732,0.9135390664693277,0.8919127880006185,0.8274715380308403,0.881932696416986,0.03671618682506156
147,0.8290120601654053,0.8020204100386772,0.031748628616333006,0.009137840531348227,0.01,"(25,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 40}",0.8540588436675595,0.8675550171613162,0.8053401978598829,0.8881990712699372,0.9047076112293503,0.8639564188066895,0.03403736944874442,200,0.8632183908045977,0.8375731736950229,0.8502838587112594,0.929671519141134,0.9043683510973684,0.8770230586898766,0.03458749051829389
148,1.415169620513916,0.4307758830082126,0.011570167541503907,0.0022845842885302926,0.01,"(25,)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 45}",0.9018919789757737,0.8877448011306278,0.8570260448213204,0.8932364223702803,0.9119185162663423,0.8903604388814121,0.01856613373456397,136,0.911429518757105,0.8879453930946122,0.8880204996796925,0.9110252048863459,0.9200463941446781,0.9036934021124866,0.013226207617860595
149,2.5143022537231445,0.950783670280531,0.011228990554809571,0.0018087664018478222,0.01,"(25,)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 50}",0.8717753791006302,0.924187361195235,0.8360589541691904,0.8878356551584896,0.9065774804905239,0.8852761579167922,0.03026073937613822,149,0.9025151572565366,0.9171596456736398,0.8619099162782476,0.9098941880757251,0.9217497616609582,0.9026457337890216,0.021389630605386983
150,3.666953420639038,0.6840552469511408,0.011741924285888671,0.0008821727053506437,0.01,"(25,)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 55}",0.911044767102322,0.924278215223097,0.9009287300625882,0.9050474459923278,0.9001672240802676,0.9082966546110716,0.008874714843346667,55,0.9311876342048755,0.9232410700479358,0.9295721133667632,0.9346970332898892,0.9025250066835815,0.924244571518609,0.011476840074811014
151,2.43072452545166,0.37445153616792703,0.007757806777954101,0.0037911314791793612,0.01,"(25,)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 60}",0.8965755079847756,0.9218049666868563,0.8975873208156674,0.9055521905915603,0.9065774804905239,0.9056163871112352,0.00904794803886603,72,0.9127115700391563,0.9213457332832622,0.9186109699794561,0.911986127371932,0.9057747406013711,0.9140858282550355,0.005450773084146396
152,0.807978630065918,0.1839584522289123,0.03395204544067383,0.01843320692445568,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 2}",0.5258070362688041,0.5676559660811629,0.5614778921865535,0.5561679790026247,0.549939191243539,0.5522021184984701,0.014446345690753624,370,0.5744063407856511,0.5569131193531998,0.5568888201639092,0.5446464467958204,0.5485931060747452,0.5562895666346652,0.010234873454567375
153,0.7232693672180176,0.17674480673250545,0.040830039978027345,0.027595271207166566,0.01,"(25, 25)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 3}",0.6665777231810218,0.7183525136281042,0.6692307692307692,0.69193418130426,0.7384818080470253,0.6968930686170975,0.027920192931809532,343,0.6987432108121764,0.7156619320064503,0.6996045859197243,0.698815966776381,0.6984664332877674,0.7022584257604998,0.006712425977085161
154,0.4772470474243164,0.05025767042522755,0.023813915252685548,0.011420182022219293,0.01,"(25, 25)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 4}",0.7437370360674225,0.7607510599636584,0.764455885322027,0.7249949525540076,0.7847927434883957,0.7557335852594063,0.020166215414954284,311,0.7609384868005558,0.7343943979323598,0.7848063796416974,0.7445912213656143,0.7777709120440662,0.7605002795568587,0.019099049512243074
155,0.7749322891235352,0.1951678068241756,0.0374485969543457,0.014216978373735414,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 5}",0.734886320156272,0.7444478094084394,0.7535130224106602,0.7262265293761356,0.7732542819499341,0.7464536771442033,0.01621211875966788,324,0.7616852974611594,0.7141907265457599,0.7560118403322362,0.7717510879409749,0.7534445666264812,0.7514167037813223,0.019646537018502035
156,0.3186831474304199,0.0448077776614536,0.02484135627746582,0.0035817021584717093,0.01,"(25, 25)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 6}",0.7184485571017177,0.769997981021603,0.774894003634161,0.7779123763375732,0.7637478463565419,0.7609860847880663,0.021822054267759378,297,0.7446996968548693,0.7280832357684067,0.7895601846738387,0.7850272813625215,0.7601647187599307,0.7615070234839134,0.023416319006465628
157,0.6631252288818359,0.1766693410783185,0.030799150466918945,0.010733160898822217,0.01,"(25, 25)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 7}",0.7741557081579636,0.8281344639612354,0.7851907934585098,0.7665152432868968,0.7760869565217391,0.7860160333106964,0.021882610695318706,268,0.7931176582038652,0.7975634540193067,0.8171220923810997,0.7873710486204686,0.7703508754230833,0.7931050257295648,0.015148115939588239
158,0.7403144359588623,0.19187667545040935,0.029566431045532228,0.005115878778876849,0.01,"(25, 25)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 8}",0.7164800531647099,0.8123864324651726,0.7828588734100543,0.7941651524328689,0.7981453329279417,0.7807818069920242,0.03353935085838893,275,0.7929518757104964,0.7866531180277895,0.8057677439307253,0.8009653405200026,0.7910349841359516,0.7954746124649931,0.006928057656847897
159,0.9499010562896728,0.2811218765846916,0.024204063415527343,0.007987701508702384,0.01,"(25, 25)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 9}",0.7720009263547938,0.8224106602059357,0.799616394104583,0.7851907934585098,0.8038613560352691,0.7966061314884393,0.017112323508274414,249,0.8126326259946949,0.8204223640902162,0.8390465881729218,0.8101283438997987,0.8164770463109153,0.8197413936937092,0.010264068617614005
160,0.46201839447021487,0.21970106308475829,0.041643524169921876,0.021758206853571365,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 10}",0.8600650462170488,0.8241066020593579,0.837795275590551,0.8071673733091056,0.8596787270700315,0.8377627248241094,0.02049535314282184,217,0.8809760641657193,0.8143630298880028,0.8716362190461463,0.8086240031809846,0.8760816683228498,0.8503361969207406,0.031903910600419215
161,0.8109707832336426,0.19887823998218362,0.039058351516723634,0.013408780459973752,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 15}",0.8689308657389694,0.8927316777710477,0.8690187764990914,0.8816071068039572,0.8799229755751495,0.878438866778936,0.008897212037944073,162,0.8926739926739926,0.8913406525436833,0.9081888267909607,0.8957741500806289,0.8772843977462458,0.8930524039671024,0.009881523222989642
162,0.5310504913330079,0.1619975869741447,0.028447341918945313,0.012486656932952117,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 20}",0.8674507118835209,0.9035836866545526,0.8527660004037956,0.8705733898647282,0.9008614573831965,0.8790366732300395,0.019871365314193302,160,0.8960985853227232,0.8990523316176635,0.8750601957189246,0.9011707791203692,0.8825492945668787,0.8907862372693118,0.010193563410314096
163,0.6616178035736084,0.11852073388521797,0.03214278221130371,0.009339539800847972,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 25}",0.9089755724268482,0.9216232586311325,0.87346052897234,0.8878356551584896,0.8902858011553664,0.8964419675456278,0.016920326655061983,113,0.9146820133889101,0.9096467781484017,0.8950407563674921,0.9244273122887626,0.9018144032444376,0.9091222526876008,0.010169799580199616
164,0.5649980068206787,0.10371909809162773,0.035716581344604495,0.019750899157815232,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 30}",0.8927391908492257,0.9052796285079748,0.8896224510397738,0.8703916818090045,0.886333231985406,0.8888752262664955,0.011249082456101876,147,0.9090138309965896,0.8938324239545827,0.9247940091453313,0.8901632463716892,0.8954634244149976,0.902653386976638,0.012776313715257764
165,0.635944414138794,0.05943862457001809,0.03631010055541992,0.012995326442721927,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 35}",0.9051392552912981,0.9190591560670298,0.8994649707248132,0.8952957803351503,0.9243640417553463,0.9086586704041487,0.011224457597590443,49,0.9220238095238096,0.9292032074929865,0.9263469482427268,0.9320859749497447,0.9272098064535655,0.9273739493325666,0.003324305669787615
166,1.3199305057525634,0.35444196752385576,0.03131294250488281,0.005550399725768642,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 40}",0.9228557907243692,0.9126488996567735,0.8956188168786592,0.8971734302442963,0.8888973345495084,0.9034494005151233,0.012441569059067157,86,0.9298282177592523,0.9176014491152886,0.9397225474386447,0.9234398815966774,0.8839408666965957,0.9189065925212917,0.018960179158218893
167,2.580458879470825,0.41197966491494553,0.013860321044921875,0.006189165134011684,0.01,"(25, 25)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 45}",0.9040618643897134,0.9217141126589944,0.898182919442762,0.913426206339592,0.9014492753623188,0.907767687001728,0.00862559191337392,62,0.9180292408740687,0.9250900174512361,0.9349687424065035,0.934893635821423,0.9102272039425564,0.9246417680991575,0.009627598804981059
168,3.704820680618286,0.3351315944514398,0.013970470428466797,0.0016706358883890305,0.01,"(25, 25)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 50}",0.8943200354431399,0.9289925297799312,0.9040884312537855,0.9036745406824145,0.9186480186480185,0.9099371558871706,0.01230097295005621,39,0.9263088922571683,0.9396231416642736,0.9309041507433343,0.938785924142349,0.93788808910097,0.9347020395816191,0.005213734784028327
169,3.3556610107421876,0.6341616471293188,0.014673185348510743,0.00198930390065051,0.01,"(25, 25)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 55}",0.9202982459673358,0.9131536442560063,0.9078437310720774,0.8991419341813041,0.923294821120908,0.9127455447061246,0.008689060259407154,29,0.934190665656183,0.9155581081976628,0.9277010757913804,0.931544765733725,0.9448096944720475,0.9307608619701997,0.009489296779301494
170,3.543838691711426,0.9010138350186073,0.014925527572631835,0.0011437880439749907,0.01,"(25, 25)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 60}",0.907309140705238,0.9224005653139512,0.8857762971936198,0.9128306077124974,0.9237762237762238,0.9104134529393524,0.013743806121801214,38,0.9419777062018442,0.9213214340939715,0.8987099339503855,0.9331683933817844,0.925436450488532,0.9241227836233035,0.014532773475871869
171,5.921130180358887,1.5645140695784436,0.015752172470092772,0.0018843777827613798,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 2}",0.5618593551765109,0.6050979204522511,0.5774984857662022,0.6190187764990914,0.6020674977196716,0.5930959201219556,0.020576320185669093,363,0.6314165719338134,0.6168305021096114,0.577525458923325,0.5930172966047405,0.5984122710558042,0.6034404201254588,0.01880142742798724
172,5.525976657867432,1.8211100435142538,0.019302177429199218,0.002813846378360359,0.01,"(100, 25, 100)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 3}",0.6752421612260104,0.7117605491621238,0.6760044417524732,0.7122148193014335,0.6830394243437721,0.6916498576468775,0.016827308586832245,348,0.7239200454717696,0.7105149219112417,0.7218935695509068,0.7154653294749165,0.6676365216119287,0.7078860776041527,0.020676946559396624
173,7.036456298828125,2.1747935058164853,0.01812582015991211,0.0007489160961179094,0.01,"(100, 25, 100)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 4}",0.7749461304549208,0.8051988693720976,0.7727841712093679,0.7544720371492024,0.8046620046620045,0.7824034140371562,0.01971140479361835,273,0.7898888467853985,0.7755461795047384,0.7907375908458326,0.8033046897435329,0.7997680923292662,0.7918490798417537,0.00964162058806563
174,8.77942419052124,2.05423976455304,0.019204092025756837,0.0008441317910729071,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 5}",0.7329178162192641,0.7701292146174036,0.7757621643448414,0.7045729860690491,0.7705837640620249,0.7507814915631865,0.027729846336484565,316,0.7809508020714917,0.7898318937904527,0.7971702489562394,0.7985287945393093,0.7733099365942485,0.7879583351903483,0.009631046565647642
175,4.973541116714477,0.7166527861863187,0.02099785804748535,0.005746350532114419,0.01,"(100, 25, 100)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 6}",0.783998227843003,0.8293256612154251,0.8062083585705633,0.7827680193821925,0.8047684199858112,0.8014072870291682,0.017115687726120994,241,0.8218501326259947,0.8167310963352403,0.8121009962667609,0.8208730036006978,0.8060957416757882,0.8155301941008963,0.0058429049767373615
176,7.729252672195434,1.122012646065622,0.019083213806152344,0.0011053677490374598,0.01,"(100, 25, 100)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 7}",0.8160833316551545,0.8572986069049061,0.8036442560064607,0.8232384413486775,0.8071196919023007,0.8214796493025535,0.0191793950182149,225,0.8291856132373374,0.8233117585985994,0.8487066204245731,0.8389007930371776,0.8395391859649832,0.8359287942525342,0.008829503108017545
177,8.20996675491333,2.287184949983754,0.01849203109741211,0.0012242415059212559,0.01,"(100, 25, 100)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 8}",0.7778057474273516,0.8371996769634563,0.8138501918029476,0.8069351907934582,0.8242626938279113,0.8119962725399192,0.01992637358796999,231,0.8765425666287735,0.8194349333981312,0.8381541452207913,0.8257151693211688,0.8472306642723471,0.8414154957682424,0.02004000534938196
178,6.918408727645874,1.1941837037674055,0.018467140197753907,0.001233724451573793,0.01,"(100, 25, 100)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 9}",0.7982812090943876,0.843196042802342,0.8018069856652532,0.8229154048051684,0.8349498327759198,0.8202185072572845,0.01773635715421425,226,0.8360695339143616,0.8479886898318937,0.8501468996443482,0.8615145021979721,0.8563732994698533,0.8504185850116859,0.008607571938711369
179,4.152093839645386,0.6603637488361833,0.019456768035888673,0.0011523120974626273,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 10}",0.8679390619650805,0.8971734302442963,0.8495154451847363,0.8762063395921664,0.8722306678828416,0.8726116561769554,0.015307837353013625,177,0.8825786282682834,0.8823499525061299,0.8736552607744814,0.8799134065254368,0.8809244276079841,0.8798843351364631,0.0032625906698771014
180,5.332120513916015,1.1845929299485478,0.019856929779052734,0.001109897994014346,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 15}",0.8708993696759771,0.9018877448011305,0.8415505754088429,0.8880173632142134,0.8833941420897943,0.8771459586738881,0.02037368089670635,168,0.8898904256662876,0.914347566767545,0.9030197265236698,0.9206808191035808,0.8720109888169808,0.8999899053756127,0.01748287979668551
181,8.38740029335022,0.8540363871045148,0.021250009536743164,0.0014917157399246769,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 20}",0.8964748172463097,0.9159903089036945,0.8632949727437915,0.8998283868362607,0.9115435289348333,0.8974217232088512,0.018521518594378276,109,0.9336570039156247,0.9375069031787758,0.9550685899843161,0.9339813117144181,0.958175596604236,0.9436778810794741,0.01070004121138771
182,4.822033786773682,0.7762975154194712,0.026243877410888673,0.01292646455399676,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 25}",0.9017912882373079,0.9321522309711285,0.8794568948112256,0.8859580052493438,0.9158710854363028,0.9030415283332359,0.019294673794053765,88,0.9155961854237715,0.9193509907442179,0.9170845390885596,0.9204864255892552,0.9379899191412733,0.9221016119974156,0.008125326378516243
183,6.13786244392395,2.283646736986165,0.024804162979125976,0.009773530411554317,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 30}",0.911734498660813,0.9230870179689077,0.8869674944478094,0.88870381586917,0.9133069828722004,0.9047594736146463,0.014366005270722633,79,0.9169729695591764,0.9734454041396982,0.9542578806688904,0.9209039298416134,0.9320144188814964,0.9395189206181749,0.02135133983896473
184,5.211160182952881,0.6923968265286693,0.019394493103027342,0.0013072123958084718,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 35}",0.8894919145337012,0.9206137694326669,0.9154855643044619,0.902483343428225,0.8964274855579204,0.9048982615473503,0.01161263722513899,77,0.9130794492863458,0.9501645717820143,0.9361704477677882,0.9480969316750977,0.9321310662960851,0.9359284933614662,0.013321371019433948
185,8.328006362915039,2.1786398089436014,0.020514535903930663,0.0008639361292746936,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 40}",0.9242352538413515,0.924369069250959,0.9080254391278012,0.9200181708055724,0.9197172392824566,0.9192744375717395,0.005964764166884301,16,0.9412356321839083,0.9721155757803355,0.9514237115907134,0.9838653383109853,0.9525670628054902,0.9602414641342865,0.015472251305485393
186,6.007086563110351,1.4804287152832774,0.02698974609375,0.015417787402479427,0.01,"(100, 25, 100)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 45}",0.9091769539037798,0.918554411467797,0.910498687664042,0.9108621037754895,0.9132005675483934,0.9124572953024456,0.0033131420122494777,30,0.9161835291145637,0.9460292915681814,0.9593319931962271,0.9597494974485851,0.9296237774089898,0.9421836177473093,0.017036257309561768
187,6.9425702571868895,0.6992791167030569,0.021324872970581055,0.0005801182327792741,0.01,"(100, 25, 100)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 50}",0.9243359445798175,0.9301837270341207,0.8980920654149,0.9175449222693316,0.935953177257525,0.9212183594749037,0.013078299450373584,8,0.9657303902993558,0.9525547284013344,0.9442068523713799,0.9655857209127658,0.9663380782559132,0.9588831540481498,0.008975831369547957
188,6.937040042877197,1.1254074108888144,0.02072772979736328,0.0009523588358436113,0.01,"(100, 25, 100)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 55}",0.924924985399843,0.9407126993741165,0.9146174035937813,0.9109529578033513,0.9153896827809872,0.9213225070645211,0.010738782728097604,7,0.9658014399393711,0.9468643000728978,0.969159910755705,0.9795798449269919,0.948496383299621,0.9619803757989173,0.01253954836528878
189,9.749424266815186,1.4389694693545432,0.022371196746826173,0.002259739777975096,0.01,"(100, 25, 100)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 60}",0.9377127091850092,0.9425903492832627,0.9218049666868565,0.9122350090854028,0.9276223776223775,0.9283962160159243,0.010896167357151666,2,0.9660272199065303,0.9686915991075571,0.9824118049879609,0.9811062758178886,0.9813925305300962,0.9759258860700066,0.007058417435576961
190,3.344865894317627,1.6451214494766615,0.01116647720336914,0.0006833194870066211,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 2}",0.5371297098092918,0.5767211790833837,0.5736523319200485,0.61040783363618,0.5240346609911827,0.5643932098733645,0.03074342742044929,367,0.5982948086396362,0.556815922596037,0.5794207956879984,0.6166316905608693,0.530104490862409,0.57625354166939,0.03044273240430506
191,2.0193808555603026,0.5434971128698597,0.011181163787841796,0.0013127672628749359,0.001,"(50, 50)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 3}",0.664609219244014,0.7085099939430648,0.6610841913991519,0.6833333333333332,0.6993311036789297,0.6833627851257749,0.018630900768085885,356,0.6924403183023872,0.7049724977357573,0.6854712938213787,0.6805694846362852,0.6746196033231272,0.6876146395637871,0.010465959310321044
192,2.863656997680664,0.13190671655359684,0.012135791778564452,0.003077693889353789,0.001,"(50, 50)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 4}",0.7447288398413113,0.7939834443771451,0.7440843932969917,0.7606097314758732,0.7972382689773995,0.768112628317615,0.023227505248357268,289,0.7810755336617405,0.7603503501292275,0.7729859285603834,0.7864587245134639,0.7775291051062565,0.7756799283942144,0.00884271520951233
193,2.585703897476196,0.389411346664798,0.011993837356567384,0.0009414957442534237,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 5}",0.7077149243812554,0.7566727236018574,0.7553906723198061,0.7144155057540884,0.7796645383601905,0.742749328282825,0.02737298696832881,328,0.7467711885815334,0.739020079966423,0.760962247895911,0.7649274337847091,0.7473057599862798,0.7517973420429712,0.009644581510904611
194,3.345161199569702,0.3773337487657717,0.012333488464355469,0.0018795229004896648,0.001,"(50, 50)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 6}",0.7903920897355861,0.8175146375933778,0.7899555824752674,0.7934786997779123,0.8085081585081585,0.799964207509746,0.011089683872634119,245,0.8127810407982822,0.8076409905233161,0.8087013187832733,0.8098588438003931,0.8055802862086185,0.8089124960227766,0.0023927455821087617
195,2.9657281398773194,0.45015760473012634,0.0118255615234375,0.0010689222105853765,0.001,"(50, 50)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 7}",0.7982661054836176,0.8419139915202906,0.7934786997779123,0.7997981021603068,0.8065318739231783,0.8079951875642291,0.017466229521083964,234,0.8082464948844259,0.8182818264154279,0.8204488722967151,0.8176412114250369,0.8154079885193722,0.8160052787081957,0.004199046351040277
196,4.251663637161255,0.6097509411382609,0.013340997695922851,0.0010372150356423831,0.001,"(50, 50)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 8}",0.7456199528767343,0.8236018574601252,0.7849182313749242,0.7891278013325256,0.787301104692409,0.7861008450902581,0.024736905861034327,267,0.8079433497536946,0.7968963308224171,0.8138439108440654,0.7936954648876714,0.81150912750256,0.8047776367620816,0.008030710414809199
197,5.82040433883667,1.1729396842141508,0.014310169219970702,0.0026800346691133953,0.001,"(50, 50)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 9}",0.805264111806996,0.821815061578841,0.7952654956591962,0.8191601049868765,0.8145434275869058,0.8112067585486762,0.009761164223928876,232,0.8494663382594416,0.8196580441361637,0.8367293291214738,0.8478406856789414,0.834225423335536,0.8375839641063113,0.010767914902856916
198,3.2445180892944334,0.42343916227683415,0.016593551635742186,0.007064247767353665,0.001,"(50, 50)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 10}",0.871976760577562,0.8859580052493438,0.8553301029678981,0.8782656975570361,0.8657139961487788,0.8714508574580209,0.010487283578186027,181,0.8827444107616521,0.874492478296406,0.8929178908303697,0.8865890565287502,0.8838071950647425,0.8841102062963839,0.005969554597379403
199,3.947394514083862,1.0150408020558617,0.012741804122924805,0.000820544659946301,0.001,"(50, 50)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 15}",0.8798507763255935,0.8952049263072884,0.8389864728447403,0.8952049263072884,0.8851575960271613,0.8788792914817618,0.02080764683138209,161,0.888982569154983,0.899076630806954,0.8852084207735978,0.9001612582562017,0.8772843977462458,0.8901426553475964,0.008616444523084276
200,4.060845518112183,0.6999519249559742,0.013597059249877929,0.0008595980284251094,0.001,"(50, 50)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 20}",0.8915611092091749,0.8984554815263476,0.8814253987482333,0.8761154855643043,0.9080723624201885,0.8911208397752611,0.011489658458085686,133,0.9150972590627763,0.893337604099936,0.9065166007643202,0.9097682740948552,0.89072880043582,0.9030897076915416,0.009470202615726054
201,4.667189025878907,1.0745284445567795,0.013283014297485352,0.0008544715251936362,0.001,"(50, 50)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 25}",0.9024810197957992,0.9189683020391681,0.8814253987482333,0.900928730062588,0.9072717137934528,0.9022135450946813,0.01216664830163616,92,0.9213827838827839,0.9004108772007334,0.9323333848770682,0.9354127548653602,0.9294286294370154,0.9237936860525922,0.012587692418463374
202,4.763292217254639,1.6146205011454993,0.013331747055053711,0.0013597919399356633,0.001,"(50, 50)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 30}",0.910944076363856,0.9164041994750657,0.8752473248536239,0.874419543710882,0.8914614371136111,0.8937013668124917,0.017495949060590012,127,0.9175666287735255,0.9373831982151142,0.9237115907132917,0.8961253838167397,0.9091729635252993,0.9167919530087941,0.013839342257263122
203,4.981806802749634,1.0802619697355436,0.01608724594116211,0.0037426633106923714,0.001,"(50, 50)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 35}",0.9019926697142397,0.924278215223097,0.917090652130022,0.8947001817080554,0.900060808756461,0.9076251054631942,0.011161358539522635,64,0.9189670961222686,0.9345247299476463,0.9431222249221322,0.9141531732532195,0.9343032303136997,0.9290140909117932,0.010762625714997174
204,5.695269823074341,2.5699996441410495,0.01606926918029785,0.002308864421089579,0.001,"(50, 50)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 40}",0.9046509052097387,0.9177771047849786,0.8996466787805371,0.8710781344639611,0.9251646903820818,0.9036571319835227,0.018653119572496737,83,0.9258873310597449,0.9205328149506284,0.9555369016324637,0.8935629238551767,0.9700884502665865,0.93312168435292,0.026998869533079412
