,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_pca__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
140,2.0312421321868896,0.7039263254850544,0.006942129135131836,0.0007483632909097341,0.01,"(25,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 10}",0.5948410189817618,0.6091466944236117,0.6238698100112577,0.6105416717811447,0.6146752671073948,0.6106148924610342,0.009414409517512832,310,0.6027350309781063,0.611671409282539,0.6263672522236873,0.6079357148757106,0.6162876440678579,0.6129994102855802,0.008028371689512596
141,2.087861680984497,0.7616547497745674,0.009046173095703125,0.0020991835560464655,0.01,"(25,)",11,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 11}",0.587219980261679,0.6128345485772316,0.5906753381890434,0.6167677331436945,0.6189013343934151,0.6052797869130128,0.013520654029873342,338,0.6023814738187528,0.6145137291242904,0.5850629730755217,0.6170766585964861,0.617189698162967,0.6072449065556036,0.012361950984719062
142,1.7855319499969482,0.5186379389086214,0.010686779022216797,0.0037663291768213728,0.01,"(25,)",12,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 12}",0.6090863079303096,0.6195384365788796,0.6170862842364266,0.6179302142749721,0.616535236917439,0.6160352959876054,0.003619548634041341,275,0.6209173712031785,0.6257246790548375,0.6201466618445225,0.6177661259086357,0.6140281690650689,0.6197166014152485,0.003844123158386821
143,1.4150601863861083,0.36025931874575223,0.011382007598876953,0.0013286850263695643,0.01,"(25,)",13,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 13}",0.5927549700387558,0.6218505646548476,0.605857029135907,0.607054228387312,0.6152738667330973,0.608558131789984,0.009809051632252428,321,0.601783532356465,0.6268839516394684,0.6143146346913326,0.5971689018444699,0.6140137306051581,0.6108329502273787,0.010473512484949788
144,1.824285888671875,0.5051338913521985,0.008686685562133789,0.0010516024417594617,0.01,"(25,)",14,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 14}",0.5985352902286755,0.6239970000911557,0.6270194510324772,0.6195988230721817,0.6134999517895298,0.6165301032428039,0.010081598288278428,272,0.6064460031216689,0.6251665564791413,0.625575029148412,0.615296326559625,0.6147931194938459,0.6174554069605387,0.007188135599615408
145,2.1206961154937742,0.31238692065595086,0.01029815673828125,0.0018672948509484391,0.01,"(25,)",16,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 16}",0.6360766023235142,0.6375987697609451,0.6504683326318406,0.6461562104793437,0.6542705426787712,0.6449140915748829,0.00709296524537654,102,0.6468646411248801,0.648364636682277,0.6474808877571403,0.6485239122286433,0.6465518489620269,0.6475571853509935,0.0007851978847772226
146,2.0220300197601317,0.4148631828502432,0.008873653411865235,0.0007787659797007795,0.01,"(25,)",17,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 17}",0.6368408945888765,0.639770873570428,0.6574047168597442,0.6388408886654058,0.6515126734301733,0.6448740094229255,0.008100147704939097,104,0.650789804324726,0.6459673998497409,0.6553209303534765,0.6411552791781118,0.6500152282560084,0.6486497283924127,0.004781445511880595
147,1.5969454765319824,0.3303435653082768,0.010217380523681641,0.0005336331571042451,0.01,"(25,)",18,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 18}",0.6299173445475601,0.6321305835704641,0.6543026281452394,0.631990559303979,0.6425827122190341,0.6381847655572553,0.009192377168435304,151,0.6464712650789349,0.6322086170703234,0.6478081183799043,0.6378017309039643,0.6401417897898452,0.6408863042445944,0.005735406657011467
148,1.7889009952545165,0.4089485479563715,0.01013040542602539,0.0013186652410417555,0.01,"(25,)",19,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 19}",0.6446212088553254,0.6393726847045126,0.6484619214620178,0.63790448666709,0.6414934517676459,0.6423707506913183,0.0037913715381799116,132,0.6573662142999822,0.6536186318164748,0.646856619758263,0.6399497706135957,0.639057342158427,0.6473697157293486,0.007258007210185313
149,1.969562864303589,0.47220842456664097,0.01032414436340332,0.0009562594376215228,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 20}",0.6325287724363793,0.6368537287754639,0.641691229873774,0.6488536932346395,0.6455666606005939,0.64109881698417,0.005863738103351775,140,0.646474473625582,0.6536552421564197,0.6386456609425095,0.6558193245992853,0.643351159140952,0.6475891720929497,0.006383138952662218
150,1.6869523048400878,0.522735135053267,0.010767507553100585,0.0013467135131244184,0.01,"(25,)",21,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 21}",0.6143631331079562,0.6419173090067359,0.6514715382167521,0.6387548337989291,0.6541973219988817,0.6401408272258511,0.014110538162640011,144,0.6274632999852899,0.6525605107216462,0.6492117752674694,0.6391838740749102,0.6497063028032166,0.6436251525705066,0.009262416534165029
151,2.196210432052612,0.5531268870457182,0.010125017166137696,0.0008532222582800908,0.01,"(25,)",23,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 23}",0.634700876245862,0.6469269198379997,0.6551593923703721,0.648700834781567,0.6421177197665231,0.6455211486004648,0.006835846130600325,100,0.655198265147055,0.6554953025231679,0.6545405953548801,0.6543973625417481,0.6399076892902661,0.6519078429714235,0.006013809529812379
152,2.1837828159332275,0.6195703392097349,0.009111833572387696,0.0014697023140636289,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 2}",0.6191247808727179,0.6285737039363767,0.6301947604268715,0.625710528541421,0.633630867074355,0.6274469281703484,0.004885376657335262,211,0.6341684220433407,0.6300537900504777,0.6254478390685143,0.6197901840850162,0.6262249655204639,0.6271370401535625,0.00480852026667375
153,2.0582303047180175,0.11292344336847558,0.012395334243774415,0.0015861493942532056,0.01,"(25, 25)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 3}",0.6118030419654864,0.6133984300828067,0.6289462244291171,0.6280162395240952,0.6136052579358876,0.6191538387874785,0.007646942606213498,258,0.626557667126613,0.6217105403883622,0.6183569921142149,0.6176906427920081,0.6097789837891059,0.6188189652420608,0.005503753429734886
154,1.8806636333465576,0.4686356671972028,0.014163589477539063,0.003580638363116504,0.01,"(25, 25)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 4}",0.5858314199974396,0.6151723450263742,0.608388819251543,0.6245544645034371,0.6196116572587691,0.6107117412075126,0.013528878965573763,309,0.5966338972587164,0.6242686570405876,0.5982581622958582,0.6184764487739894,0.6145512855741438,0.610437690188659,0.011060963335913398
155,1.783778762817383,0.25343627409148983,0.014772605895996094,0.002973678150833589,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 5}",0.5997106055465403,0.609239166383382,0.6254176458218633,0.6013727972504563,0.6243823547704834,0.6120245139545452,0.010999470723307776,300,0.6187327211536024,0.6158155763586383,0.6196611017853011,0.5986435169751861,0.6193251916325051,0.6144356215810467,0.008012158840915128
156,2.540716457366943,0.162469799584782,0.014019775390625,0.0036863648070321353,0.01,"(25, 25)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 6}",0.6223412254805332,0.6265480414866726,0.6327393847290949,0.621398406388924,0.6320098105838601,0.6270073737338169,0.004718575310400842,214,0.634120581790132,0.6280910644773077,0.6279462273908525,0.6212494146459129,0.6286469246162659,0.6280108425840942,0.004085609671909791
157,2.6880307674407957,0.3311207332483093,0.011442852020263673,0.0034161051424432673,0.01,"(25, 25)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 7}",0.6144876905341948,0.6157169752520683,0.6366725692955576,0.6270926717123667,0.6369462007352343,0.6261832215058843,0.00972648954122176,218,0.6293052525718557,0.6262288322305254,0.6373944922910963,0.623591077805117,0.6348013695722495,0.6302642048941689,0.0051606454812628665
158,2.5719679832458495,0.6943586150578005,0.012298774719238282,0.002959019458696973,0.01,"(25, 25)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 9}",0.5766021589734491,0.6400547065430328,0.6304144224665397,0.6167677331436945,0.6199777606582161,0.6167633563569863,0.02168913455564284,271,0.5968320455817654,0.6465283607551633,0.6267606282696323,0.6140949726516646,0.6181929037478786,0.6204817822012207,0.01626768886648371
159,1.9328218460083009,0.19052674885031987,0.011260032653808594,0.0019525202451919662,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 10}",0.6155576997057021,0.628567286843083,0.6289590586157044,0.6329526296754695,0.6330798197553672,0.6278232989190653,0.00642229612356081,206,0.6292256147986727,0.6321038868169536,0.6232837566256487,0.6275425675415522,0.6263084700037086,0.6276928591573071,0.0029389049288246244
160,2.728440761566162,0.6308803917064996,0.012818574905395508,0.002444486970028947,0.01,"(25, 25)",11,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 11}",0.6088538117040541,0.6247201571430969,0.6342743863531131,0.6323411958631797,0.6511118519105991,0.6302602805948085,0.013741624052211122,192,0.6201928978244078,0.6310226477321826,0.6324908457696051,0.6345839699693195,0.6465267564818401,0.6329634235554711,0.008410308421914951
161,3.0292265892028807,1.28460030282,0.012280416488647462,0.0020574467809836277,0.01,"(25, 25)",12,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 12}",0.6273315850319158,0.6423668346190007,0.6557681935290028,0.6618285622518929,0.6458761619463735,0.6466342674756371,0.011880020670004371,91,0.6386819010655336,0.6532958437967602,0.6594734067426866,0.6584718054310987,0.64350204310378,0.6506850000279718,0.008250529571261628
162,1.9208002090454102,0.4100914987095111,0.013418006896972656,0.0019711580151262663,0.01,"(25, 25)",13,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 13}",0.6105545059677321,0.6154523935593443,0.6305608638263183,0.6286340904296787,0.6217580926950772,0.6213919892956302,0.007607629894879846,246,0.6287725104228401,0.6172398008529137,0.6291411642055192,0.6319285685373535,0.6203338682008016,0.6254831824438856,0.005660605766944869
163,2.0607913970947265,0.41918478501642814,0.013782548904418945,0.002382750090340916,0.01,"(25, 25)",14,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 14}",0.5966817375119249,0.6207613042034594,0.6290990828821894,0.6418890079799023,0.6320098105838601,0.6240881886322672,0.015276858629897437,233,0.6075773448963868,0.6177311198420142,0.6300098165073306,0.6392153013779637,0.630579168996291,0.6250225503239972,0.01108767936421042
164,2.3385061264038085,0.3099274690724421,0.013725996017456055,0.0019298999736540093,0.01,"(25, 25)",16,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 16}",0.6447869014949852,0.6417708676469571,0.6577040166725955,0.6539969112390946,0.6667547508703389,0.6530026895847943,0.009009585347458297,43,0.6629403648002358,0.6498527441629952,0.6572515704601778,0.653739692749573,0.6566873187376819,0.6560943381821327,0.004314179967344706
165,2.103021001815796,0.4310763993338172,0.012257671356201172,0.0014170425736663701,0.01,"(25, 25)",17,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 17}",0.6305416125464375,0.6514779553100459,0.6396308493039427,0.6405415829290838,0.6545955108647971,0.6433575021908613,0.008698263829326045,120,0.6518447168729076,0.6516475146597671,0.6395470568742041,0.6458925748965284,0.6522907459920314,0.6482445218590878,0.004941482481017081
166,2.832127046585083,1.2093443601819536,0.01533336639404297,0.002373508191765125,0.01,"(25, 25)",18,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 18}",0.6423951356458342,0.6453919182139815,0.6590129391636519,0.6564683148614285,0.6637387170223108,0.6534014049814414,0.008161435110155896,41,0.6590534162136582,0.6584586832980172,0.6522994255220633,0.6663774175576279,0.6574538734397823,0.6587285632062297,0.004508702316473098
167,1.9539751052856444,0.36208215745571526,0.012053489685058594,0.0008925461949942699,0.01,"(25, 25)",19,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 19}",0.6417772847402508,0.6443822955357763,0.6499429536860276,0.6568600866340503,0.6661972864580574,0.6518319814108325,0.008852197487122354,56,0.6588543217807006,0.6564705772981665,0.6491831862941417,0.6614769795827835,0.657333758616593,0.6566637647144771,0.004108791655422503
168,2.099186897277832,0.4916744915085212,0.01207561492919922,0.0005303090254996252,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 20}",0.6478569047430216,0.6359905474570376,0.6233059285056826,0.6505287191251429,0.6573469630201013,0.6430058125701972,0.01202576559969218,125,0.6657277691320699,0.641844746490261,0.6283502574570736,0.6519840829759779,0.6489770166044756,0.6473767745319716,0.012273212740414109
169,2.2777878284454345,0.6453454867129205,0.012765789031982422,0.000728439775554202,0.01,"(25, 25)",21,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 21}",0.6405351658357901,0.6501626157256959,0.6557168567826536,0.6594047109362736,0.6514266185636965,0.6514491935688219,0.006360424505096891,61,0.6529458654009744,0.6639586670084726,0.6512229992572623,0.6685829231604086,0.6475502417269681,0.6568521393108172,0.008019794484960938
170,2.2539373874664306,0.8311124002072655,0.012118864059448241,0.0025165334051532573,0.01,"(25, 25)",23,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 23}",0.6420097809665063,0.6473790781039233,0.6562486528217604,0.6378505172670818,0.6562769538485942,0.6479529966015732,0.0074272129308972775,80,0.6594156529030436,0.6582348666017933,0.6576067318928549,0.6437978464234905,0.6464237127722203,0.6530957621186805,0.006597995778637686
171,11.484273910522461,2.1883300570941104,0.020985889434814452,0.0005477772655648306,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 2}",0.6101819854749914,0.6345993545391392,0.6344464960860665,0.6375768858274051,0.6362615462430551,0.6306132536341315,0.01028022226831824,189,0.6249995475126524,0.6379034582867543,0.6317162697008876,0.6316263481243494,0.6316080429543769,0.6315707333158042,0.004081900397429656
172,6.946635627746582,0.873591577001428,0.02317819595336914,0.001589552995973523,0.01,"(100, 25, 100)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 3}",0.5926149457722707,0.600834584118056,0.6281947663503421,0.5932867660778627,0.601525655703529,0.6032913436044121,0.012987769843622276,347,0.6042048332888522,0.604015364495835,0.6241357080308112,0.5938066740402906,0.6012828756739181,0.6054890911059414,0.010056725389124731
173,16.47170433998108,2.7874785375245748,0.023483991622924805,0.00046281174431867444,0.01,"(100, 25, 100)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 4}",0.6248190461961608,0.6312647695983787,0.6372840031078474,0.6385004536391337,0.6320226447704473,0.6327781834623936,0.004883767253146324,177,0.6398626873667835,0.6362464496197294,0.6343594951096813,0.6346931428257389,0.6303627155032695,0.6351048980850404,0.0030709334862190937
174,11.269529724121094,4.057953367481367,0.024037885665893554,0.0016059573243167148,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 5}",0.5913984952409848,0.6041499177789353,0.639077169331296,0.6030606573275472,0.6193855781258072,0.611414363560914,0.016443616692704135,303,0.6149308813235927,0.6108274792439937,0.6466446088682911,0.5990853914377545,0.6181675233211978,0.6179311768389659,0.01574258529372629
175,14.795918607711792,4.496507685680691,0.0248013973236084,0.0017402652322801445,0.01,"(100, 25, 100)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 6}",0.6219622878944988,0.6331979600883123,0.6312108001983703,0.6368858142419322,0.6299365958274414,0.6306386916501111,0.004933084724219106,188,0.6383928850560376,0.6404844049824283,0.6323681805631838,0.639588767980613,0.622110333527601,0.6345889144219727,0.006853789858903571
176,9.537941122055054,2.093260247720646,0.024261045455932616,0.0016069910667114921,0.01,"(100, 25, 100)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 7}",0.6236565650648832,0.6234112346520405,0.6330515187285335,0.6302551469201736,0.6092931357833905,0.6239335202298043,0.00821938201767175,235,0.6360139533934739,0.6290242579289766,0.6356404867908246,0.6315926583845575,0.6070352650539248,0.6278613243103515,0.010732946870188347
177,14.20522780418396,5.361674617862803,0.024065828323364256,0.0019773222490671624,0.01,"(100, 25, 100)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 9}",0.6372171995212519,0.6540931676384998,0.6483192645418736,0.6515292920563953,0.6472043357173108,0.6476726518950663,0.005762822364850632,82,0.6649557434465845,0.6621949535978336,0.6481208282723308,0.6489082385276357,0.6452769041572562,0.6538913336003283,0.008046236799678587
178,8.334327507019044,1.4329052486789249,0.024069929122924806,0.0006515145571197418,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 10}",0.6117902077788991,0.643596119336874,0.6346725752190283,0.6096913246493059,0.5882707381533053,0.6176041930274824,0.01961518487909812,267,0.623013045786125,0.6443238012622913,0.6373212716112071,0.6092096313001457,0.5935192623041181,0.6214774024527775,0.018479719362292646
179,12.084033203125,3.37388211486299,0.02394709587097168,0.00092912346879639,0.01,"(100, 25, 100)",11,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 11}",0.645010347974288,0.6458350267329525,0.6345132996726623,0.6260162454475658,0.6385544230391419,0.6379858685733222,0.007302142992198363,153,0.6651271950161233,0.6515880742763739,0.6379047746135839,0.6216777967584792,0.6303013829000587,0.6413198447129237,0.01543441426926617
180,14.807845640182496,3.585336713502528,0.025390434265136718,0.0008737913927037487,0.01,"(100, 25, 100)",12,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 12}",0.6505389206580711,0.6664181002837013,0.6609178286267517,0.6601407021748024,0.6595100170826315,0.6595051137651916,0.00511041605719728,6,0.670373168783704,0.6772992692082522,0.6594846366559505,0.6676246372285528,0.659213925816427,0.6667991275385773,0.006851938035199921
181,10.509980535507202,2.7454402815418555,0.024442052841186522,0.0004453759784498813,0.01,"(100, 25, 100)",13,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 13}",0.6518542602424212,0.6577013840189366,0.6376565236005881,0.6209205797498256,0.6704528065568872,0.6477171108337317,0.017046894555249475,81,0.6711072678024154,0.6703301413504655,0.6364462022161019,0.6143974810111626,0.6684242235070302,0.6521410631774351,0.022919892880719474
182,11.002134799957275,3.5923439744011,0.02456488609313965,0.0015344808795444882,0.01,"(100, 25, 100)",14,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 14}",0.6605645594138921,0.6234048175587468,0.6167805673302816,0.6127677449906359,0.6461947130391058,0.6319424804665325,0.01839997453813679,181,0.6815834605508366,0.6345679272360852,0.6153807771527784,0.6149755130301546,0.6448405006780727,0.6382696357295854,0.024492783965377875
183,9.41343674659729,0.297411926436073,0.022641849517822266,0.001006384025603798,0.01,"(100, 25, 100)",16,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 16}",0.641385512967629,0.6573186619932676,0.6647264557669758,0.6620289730116801,0.6751529160423713,0.6601225039563847,0.011042469335021602,4,0.6543129119485946,0.6644946177041349,0.6624483876477205,0.6654316778658655,0.6668577945799584,0.6627090779492548,0.0044356761637436605
184,12.770894765853882,2.520754950871027,0.022110414505004884,0.0009737168818982298,0.01,"(100, 25, 100)",17,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 17}",0.6458761619463733,0.667968568747966,0.6617425073854161,0.6564747319547223,0.6714458106088703,0.6607015561286695,0.009022088577720544,3,0.6628982834769063,0.675497135508278,0.6763687084102423,0.6641632324248155,0.6648918604601418,0.6687638440560767,0.005894639274499307
185,11.141794157028198,2.6050061941556004,0.020992422103881837,0.0008418917358018654,0.01,"(100, 25, 100)",18,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 18}",0.6471118637575404,0.6487072518748607,0.6634907539558087,0.6644207388608311,0.6694522336256347,0.6586365684149351,0.00900453778220194,9,0.669960253511384,0.6659355430950593,0.6700055433813606,0.6634278170792747,0.6627486335704805,0.6664155581275119,0.003100200193437755
186,11.439685297012328,1.8738697873392807,0.021848392486572266,0.0015161993556282334,0.01,"(100, 25, 100)",19,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 19}",0.6450862013078363,0.6525479644815532,0.6701214212775675,0.6654907480323382,0.6630604796234252,0.6592613629445441,0.009134378133820986,8,0.6667117234371004,0.6611362566100172,0.6736856641148573,0.6663536414042706,0.6591975951366986,0.6654169761405887,0.005058263990042276
187,13.551572132110596,3.0198652323089075,0.020918655395507812,0.002501007182806731,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 20}",0.6376372723207071,0.6583347017647665,0.6692774912390221,0.6634046990893322,0.6682897524943571,0.6593887833816371,0.011553187393047861,7,0.6727968144232562,0.675642630758148,0.6707739903032783,0.6709865770862381,0.6656394518288551,0.6711678928799552,0.003268894601703045
188,17.19448504447937,2.2815703250905472,0.021590328216552733,0.002678988267607219,0.01,"(100, 25, 100)",21,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 21}",0.6468125639446891,0.6399044807436193,0.6580033164854467,0.6458504935731987,0.664156157168107,0.6509454023830121,0.008823588764828767,66,0.6760979975707188,0.664458377581111,0.6597323117759585,0.6653103289862736,0.6798073654409579,0.6690812762710039,0.007579943793070286
189,12.390603399276733,3.6738111466314383,0.02127499580383301,0.0007585785238823132,0.01,"(100, 25, 100)",23,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 23}",0.6477232975698302,0.6553250850100321,0.6622614692379354,0.6516912002564205,0.6595858704161799,0.6553173844980796,0.005239460136950539,30,0.6807531051327201,0.6662685326477025,0.662903754460291,0.6561321167621387,0.6549586936640911,0.6642032405333886,0.009278542984513277
190,5.9250599384307865,0.6788207557821345,0.011483192443847656,0.0009200266706693072,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 2}",0.6124208928710699,0.6200290974045655,0.631277603784966,0.6304015882799525,0.6367137045089788,0.6261685773699065,0.008739705738500794,219,0.6281205995605441,0.6273180926819136,0.6276469275780012,0.6220043692178285,0.630678058049355,0.6271536094175285,0.002833439615767162
191,7.3811133861541744,1.0720455984595425,0.010284233093261718,0.0008411693514071196,0.001,"(50, 50)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 3}",0.6146598002671483,0.6213508540822091,0.6325865262760224,0.6412647399810251,0.6308665807324635,0.6281457002677737,0.00924416316005819,204,0.6320505755803603,0.6323029812499112,0.630281473456763,0.6338540256071639,0.6285123713331657,0.6314002854454728,0.0018357759090979222
192,6.471765184402466,1.2115665938346138,0.01057281494140625,0.0008491366993253679,0.001,"(50, 50)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 4}",0.5906881723756309,0.6136977298956581,0.630427256653127,0.6361086877899826,0.6320894483570431,0.6206022590142883,0.01680155071861096,248,0.6004858397786728,0.6181476138779017,0.624579186766703,0.6308595054757549,0.627779876587778,0.6203704044973621,0.010797889389820554
193,6.792361783981323,0.5100653122726179,0.010433673858642578,0.00029764662790265277,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 5}",0.6188794504598751,0.6198634047649056,0.6298094057475434,0.6278697981643163,0.6259237734877955,0.6244691665248872,0.004351006756969833,232,0.6310624666187743,0.6279613240141779,0.625803658664606,0.626326775173681,0.6218267885014901,0.626596202594546,0.003008624224840747
194,8.517566633224487,2.8060999836178646,0.009771013259887695,0.00021215956142408302,0.001,"(50, 50)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 6}",0.611325215326388,0.6370515068815921,0.6261023003140425,0.6293251620151517,0.6256180565816506,0.625884448223765,0.008350226309051528,222,0.6267310931863962,0.6411947278477823,0.6176029836522079,0.6283585667701848,0.6235624888317894,0.6274899720576721,0.0077759674562308525
195,6.531433010101319,0.7399273784141419,0.009970855712890626,0.0006415642469737136,0.001,"(50, 50)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 7}",0.6209526652162938,0.6205416421637912,0.6333572356346783,0.6197105463118332,0.6199841777515097,0.6229092534156213,0.005241792587424143,240,0.6309597108556485,0.6255846547883525,0.6343880840830088,0.6212391308425577,0.6177160232186888,0.6259775207576512,0.006106043201059233
196,4.402463579177857,0.6790940366645015,0.011176776885986329,0.0016908239748645135,0.001,"(50, 50)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 9}",0.6086277325710922,0.6074588343465209,0.6245672986900243,0.6045352724582634,0.5951082333281448,0.6080594742788091,0.009522043827252849,324,0.6196514761453605,0.6133592693596298,0.6148403015836398,0.6057709742694302,0.5945908757489486,0.6096425794214018,0.008747013470890852
197,5.362588357925415,1.0609693930145614,0.009923267364501952,0.0006552212155544028,0.001,"(50, 50)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 10}",0.6006277562649751,0.6131530996699638,0.6175512766889376,0.618395206727483,0.6264684037134896,0.6152391486129698,0.008476404847741367,279,0.6139620236418878,0.6162661303512386,0.613188105736585,0.6159087064818235,0.6267025042130686,0.6172054940849206,0.004887059920688909
198,5.674889850616455,0.9022826685123992,0.009926557540893555,0.0005270412968014128,0.001,"(50, 50)",11,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 11}",0.6099366550621484,0.632373281329648,0.6304272566531269,0.6285737039363767,0.6214459586956386,0.6245513711353878,0.008186830683346382,231,0.6234803006753744,0.6466031857083762,0.6304597123365161,0.6322320230067602,0.6178322713318165,0.6301214986117687,0.009709225802963153
199,6.908196640014649,1.750520157614316,0.010110139846801758,0.0005733140878016859,0.001,"(50, 50)",12,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 12}",0.6184876786872534,0.6409718572614675,0.6344272448061854,0.6455228927335139,0.6394779908508703,0.6357775328678581,0.00934247043920707,167,0.6336642688676528,0.6525585362314021,0.6379946961901222,0.6495569408432849,0.634794952478956,0.6417138789222836,0.007818187741463834
