,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
112,0.6570680618286133,0.03805461332117895,0.0033661842346191405,0.0005843584880629251,0.01,"(25,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 9}",0.5000000000000001,0.5,0.49999999999999994,0.4963369963369962,0.5,0.49926869935743046,0.0014642254958395714,289,0.5007042253521127,0.49999999999999994,0.5,0.4977468174278717,0.5021097046413501,0.5001121494842669,0.0014114341068238627
113,0.7169961929321289,0.058222054688978474,0.0030713558197021486,0.0007661671669113713,0.01,"(25,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.5000000000000001,0.5,0.49999999999999994,0.4999999999999999,0.5,0.5,7.449254362270672e-17,24,0.49999999999999994,0.5007042253521127,0.5,0.49999999999999994,0.49999999999999994,0.5001408450704224,0.0002816901408450867
114,0.8848087787628174,0.029157906363975937,0.004668569564819336,0.000619943058823633,0.01,"(25,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.5000000000000001,0.5,0.49999999999999994,0.4999999999999999,0.5,0.5,7.449254362270672e-17,24,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.49999999999999994,0.5,4.965068306494546e-17
115,1.169730281829834,0.07579725180815225,0.004977130889892578,0.0008679149095374448,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.5000000000000001,0.5,0.49999999999999994,0.4999999999999999,0.5,0.5,7.449254362270672e-17,24,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.49999999999999994,0.5,4.965068306494546e-17
116,1.4573646545410157,0.1076333235932008,0.008233976364135743,0.0009643899954427649,0.01,"(25,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.5000000000000001,0.5,0.5028089887640449,0.4999999999999999,0.5,0.5005620469975973,0.0011237823960214871,9,0.49999999999999994,0.49999999999999994,0.5007042253521127,0.49999999999999994,0.49999999999999994,0.5001408450704224,0.00028169014084509223
117,1.653864288330078,0.0531437577730033,0.006329202651977539,0.0008491914833823827,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.5000000000000001,0.5,0.49999999999999994,0.4999999999999999,0.5,0.5,7.449254362270672e-17,24,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.49999999999999994,0.5,4.965068306494546e-17
118,1.9005140781402587,0.047687761081623446,0.004993915557861328,0.0006423277590350113,0.01,"(25,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.5000000000000001,0.5,0.49999999999999994,0.49733035326255653,0.5,0.4994670181757544,0.001067147395272912,285,0.49999999999999994,0.5009509941625968,0.5,0.5026012613189932,0.50070323488045,0.5008510980724079,0.0009532733081107373
119,1.9478639125823975,0.04636104380088047,0.005568075180053711,0.000584081831096303,0.01,"(25,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.5000000000000001,0.5,0.49999999999999994,0.4999999999999999,0.5,0.5,7.449254362270672e-17,24,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.49999999999999994,0.5,4.965068306494546e-17
120,0.32563276290893556,0.040972476390073564,0.004794263839721679,0.00033346506765282667,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.5000000000000001,0.49181997777503395,0.49999999999999994,0.4999999999999999,0.5,0.49836326973227163,0.0032725531312714187,294,0.49999999999999994,0.4899417548290659,0.4986276303751144,0.49999999999999994,0.49999999999999994,0.49771387704083603,0.003922241792236803
121,0.37398242950439453,0.019942516202570624,0.0036373138427734375,0.0005042877254473387,0.01,"(25, 25)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 3}",0.5000000000000001,0.5,0.49999999999999994,0.4999999999999999,0.5,0.5,7.449254362270672e-17,24,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.49999999999999994,0.5,4.965068306494546e-17
