,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
143,18.174733638763428,6.191373909176459,0.03544683456420898,0.006742940628483637,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5921666106818947,0.5330947340121652,0.5250500175963623,0.0359222941865797,44,0.5000000000000001,0.49999999999999983,0.49999999999999983,0.6030482493505421,0.5529638835583894,0.5312024265817863,0.04136703405572928
144,21.489971160888672,5.089088585728543,0.04644355773925781,0.008902289921841515,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.5000000000000001,0.5000000000000001,0.5569096405777629,0.5000000000000001,0.49999999999999994,0.5113819281155526,0.022763856231105144,118,0.5000000000000001,0.49999999999999983,0.5649566866431098,0.49999999999999994,0.5,0.512991337328622,0.025982674657243944
145,27.864580392837524,1.811654628760141,0.05013298988342285,0.010965339814832326,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.446335752961717e-17,183,0.5000000000000001,0.49999999999999983,0.49999999999999983,0.49999999999999994,0.5,0.5,1.1905815549843722e-16
146,34.52938537597656,3.8624851575998966,0.05424699783325195,0.009646831898755297,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.5258285875274185,0.5508901578770575,0.5160597917366477,0.5000000000000001,0.5134281009510367,0.5212421711889476,0.01696567890189481,60,0.527341097869267,0.5536759715864278,0.5154188095409901,0.49999999999999994,0.5120228993215575,0.5216917556636484,0.018211392233128953
147,42.79654183387756,8.40479241673366,0.06256093978881835,0.01054013545329751,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.5000000000000001,0.5044071212630166,0.5000000000000001,0.5453812562982869,0.5259918674597572,0.5151542808499632,0.017921871478900182,89,0.5000000000000001,0.5056932800544223,0.49999999999999983,0.5471619988431973,0.5313933883340133,0.5168497334463266,0.019092641607136012
148,40.71541037559509,8.298794600207374,0.06392550468444824,0.008703861777032208,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.5106473748817741,0.5106650990930468,0.5359758145784348,0.5158414511252941,0.5568175555331518,0.5259863182137245,0.018016954266426573,36,0.508549619122007,0.5119586019285332,0.5367254626171772,0.5133541698857793,0.565048503346882,0.5271272713800756,0.02142457061426611
149,37.8245945930481,5.547132101182842,0.08294534683227539,0.007470299319705923,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",0.5361291664151222,0.5961572052401748,0.5101444407121264,0.5136378904937857,0.6025335215243472,0.5517159275740425,0.03994429076844905,3,0.5428125971091907,0.6011417161355334,0.5144478181374217,0.5126944170859226,0.6050093052890306,0.5552211707514199,0.04052781412722774
150,3.67292799949646,0.5070277392448639,0.009348201751708984,0.0005611053366669448,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.446335752961717e-17,183,0.5000000000000001,0.49999999999999983,0.49999999999999983,0.49999999999999994,0.5,0.5,1.1905815549843722e-16
151,3.905879592895508,0.3311504561878008,0.01089615821838379,0.0009842235376202207,0.001,"(50, 50)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 3}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.446335752961717e-17,183,0.5000000000000001,0.49999999999999983,0.49999999999999983,0.49999999999999994,0.5,0.5,1.1905815549843722e-16
152,4.343913650512695,0.43955769614659895,0.012626409530639648,0.00164941482059971,0.001,"(50, 50)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 4}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.446335752961717e-17,183,0.5000000000000001,0.49999999999999983,0.49999999999999983,0.49999999999999994,0.5,0.5,1.1905815549843722e-16
153,5.236354923248291,0.6062908513738458,0.014213037490844727,0.0017322777269439657,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.446335752961717e-17,183,0.5000000000000001,0.49999999999999983,0.49999999999999983,0.49999999999999994,0.5,0.5,1.1905815549843722e-16
154,5.8578150272369385,1.119231742532114,0.01867671012878418,0.001524265415246148,0.001,"(50, 50)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 6}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5824676546694896,0.5164879208893627,0.03298285358891699,83,0.5000000000000001,0.49999999999999983,0.49999999999999983,0.49999999999999994,0.5781559284386757,0.5156311856877351,0.031262371375470305
155,7.049400520324707,1.5056991640051292,0.0171353816986084,0.0017744300659366648,0.001,"(50, 50)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 7}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.446335752961717e-17,183,0.5000000000000001,0.49999999999999983,0.49999999999999983,0.49999999999999994,0.5,0.5,1.1905815549843722e-16
156,8.512613248825073,2.4953775411027097,0.022919225692749023,0.0037340246632953543,0.001,"(50, 50)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 8}",0.5749787025670954,0.5000000000000001,0.5000000000000001,0.5334598589183743,0.49999999999999994,0.5216928128891053,0.02963237932104163,56,0.5813012211611951,0.49999999999999983,0.49999999999999983,0.5293683184917287,0.5,0.5221339079305847,0.03169491218456102
157,9.844255113601685,3.2028453649481827,0.024961423873901368,0.0016322869580513975,0.001,"(50, 50)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 9}",0.5965072210036291,0.5000000000000001,0.5000000000000001,0.5470036949949615,0.49999999999999994,0.5287087483167933,0.03848427680354713,22,0.5971125710734294,0.49999999999999983,0.49999999999999983,0.5455747008539259,0.5,0.528537454385471,0.038564162909111674
158,10.779470682144165,2.925707404705684,0.026610755920410158,0.005082761246123703,0.001,"(50, 50)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5756701377225396,0.49999999999999994,0.515134027544508,0.030268055089015818,90,0.5000000000000001,0.49999999999999983,0.49999999999999983,0.5853986970921133,0.5,0.5170797394184226,0.03415947883684536
159,14.446932935714722,2.179730311011888,0.035149240493774415,0.006799215083952664,0.001,"(50, 50)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.5000000000000001,0.5000000000000001,0.5583540476990259,0.5000000000000001,0.49999999999999994,0.5116708095398053,0.023341619079610316,115,0.5000000000000001,0.49999999999999983,0.5617666011447384,0.49999999999999994,0.5,0.5123533202289476,0.02470664045789538
160,23.353991746902466,1.607327974427868,0.055850648880004884,0.016766612247017778,0.001,"(50, 50)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5158515283842796,0.49999999999999994,0.503170305676856,0.006340611353711816,177,0.5000000000000001,0.49999999999999983,0.49999999999999983,0.5169445272441134,0.5,0.5033889054488226,0.006777810897645398
161,28.19380669593811,3.945550710133203,0.053418302536010744,0.006801059749366307,0.001,"(50, 50)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.5000000000000001,0.5000000000000001,0.5136378904937858,0.5000000000000001,0.5298286117552172,0.5086912712925384,0.011813081886117897,129,0.5000000000000001,0.49999999999999983,0.5145383625663388,0.49999999999999994,0.5271357673988338,0.5083348259930345,0.010957803034943786
162,39.607654333114624,9.498661424579296,0.05327086448669434,0.011081941751250164,0.001,"(50, 50)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.5117776480926222,0.5046254618743703,0.5000000000000001,0.5000000000000001,0.5180717142185032,0.5068945366693355,0.007056311569687833,140,0.5159130993474264,0.5054725858796277,0.49999999999999983,0.49999999999999994,0.5268818341618692,0.5096535038777846,0.010390940759769408
163,35.38309636116028,4.127104017277373,0.06561841964721679,0.012392472582783086,0.001,"(50, 50)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.5110840561044816,0.5093449781659389,0.5327846825663421,0.5290628149143434,0.5539684780051753,0.527246084643644,0.01630686740767592,33,0.5083573114296994,0.5111327460664489,0.5329853102683048,0.5279326414933005,0.565330914881579,0.5291477848278665,0.020406898250389254
164,35.9506950378418,3.4442172809771185,0.06673583984375,0.006433981098374227,0.001,"(50, 50)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.540729747315182,0.5830399731273095,0.5000000000000001,0.5084716157205242,0.5965604731659776,0.5457565638572374,0.03867640075556543,4,0.5411835773136134,0.5863523729755481,0.49999999999999983,0.5106605675737858,0.5920110085304777,0.546041505278685,0.03777139581484794
165,1.7404330253601075,0.553271449895347,0.007931184768676759,0.0015839644332071706,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.446335752961717e-17,183,0.5000000000000001,0.49999999999999983,0.49999999999999983,0.49999999999999994,0.5,0.5,1.1905815549843722e-16
166,1.9742491245269775,0.35468092441490373,0.00945286750793457,0.0004115398999824467,0.001,"(50,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 3}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.446335752961717e-17,183,0.5000000000000001,0.49999999999999983,0.49999999999999983,0.49999999999999994,0.5,0.5,1.1905815549843722e-16
167,2.451846122741699,0.44804310113761675,0.00978693962097168,0.000503523254656656,0.001,"(50,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 4}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.446335752961717e-17,183,0.5000000000000001,0.49999999999999983,0.49999999999999983,0.49999999999999994,0.5,0.5,1.1905815549843722e-16
168,3.4453151702880858,0.5879045717564519,0.012007474899291992,0.00023984818998740298,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.446335752961717e-17,183,0.5000000000000001,0.49999999999999983,0.49999999999999983,0.49999999999999994,0.5,0.5,1.1905815549843722e-16
169,4.511270999908447,1.284372117844953,0.016217756271362304,0.0034573934449220202,0.001,"(50,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 6}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.6070255738145646,0.5213978341116331,0.04280476806989401,58,0.5000000000000001,0.49999999999999983,0.49999999999999983,0.49999999999999994,0.6087353033515829,0.5217470606703165,0.04349412134063318
170,5.514819192886352,1.4990794958843972,0.018191146850585937,0.004362177103900321,0.001,"(50,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 7}",0.5000000000000001,0.5000000000000001,0.5312663755458517,0.5000000000000001,0.49999999999999994,0.5062532751091704,0.012506550218340635,147,0.5000000000000001,0.49999999999999983,0.5271109413560482,0.49999999999999994,0.5,0.5054221882712097,0.010844376542419288
171,6.568133783340454,1.9304240159151118,0.01660122871398926,0.0019510527941529426,0.001,"(50,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 8}",0.5810254965488098,0.5000000000000001,0.5000000000000001,0.5650050386294928,0.49999999999999994,0.5292116189742013,0.03612873028635105,19,0.5862329612739047,0.49999999999999983,0.49999999999999983,0.5694386358745086,0.5,0.5311343194296826,0.038499658519087626
172,7.5271703720092775,2.6211557434730226,0.019258785247802734,0.00434566959673476,0.001,"(50,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 9}",0.5501056486829131,0.5000000000000001,0.5000000000000001,0.5696204232448775,0.49999999999999994,0.5239486229330876,0.029969152801507394,45,0.552620205430556,0.49999999999999983,0.49999999999999983,0.5709788356490165,0.5,0.5247198082159145,0.03082705480089222
173,7.88713059425354,1.8086731398770421,0.019519805908203125,0.0010778416091199098,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.446335752961717e-17,183,0.5000000000000001,0.49999999999999983,0.49999999999999983,0.49999999999999994,0.5,0.5,1.1905815549843722e-16
174,12.351430416107178,1.8029754078922307,0.03121604919433594,0.007172436799826977,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.5000000000000001,0.5000000000000001,0.5334800134363454,0.5000000000000001,0.49999999999999994,0.5066960026872691,0.013392005374538146,142,0.5000000000000001,0.49999999999999983,0.5422068636706913,0.49999999999999994,0.5,0.5084413727341383,0.01688274546827652
175,22.046848869323732,1.7577960309985265,0.05246853828430176,0.01608050798613599,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.5000000000000001,0.5042929123278469,0.5000000000000001,0.5156331877729259,0.49999999999999994,0.5039852200201547,0.006056661838883437,163,0.5000000000000001,0.5052518917048331,0.49999999999999983,0.5168899361315467,0.5,0.5044283655672759,0.006554390910219563
176,26.709515142440797,3.6934694254149516,0.06839771270751953,0.010223958262235457,0.001,"(50,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.5348576929010793,0.5379811891165605,0.5130870003359088,0.5000000000000001,0.5079295627919481,0.518772920874685,0.015033669760566156,75,0.5414378249221028,0.5372703662944018,0.5136317848976677,0.49999999999999994,0.5096567662084954,0.5203993484645335,0.016152926312022933
177,37.908218955993654,9.20961203422915,0.057223272323608396,0.016231838635212468,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.5000000000000001,0.5038562311051394,0.5000000000000001,0.5082532751091705,0.5038555633968478,0.5031927516390073,0.0030619949732517767,175,0.5000000000000001,0.5047582419672042,0.49999999999999983,0.5072050194103832,0.5115743608857192,0.5047075244526613,0.004420748101245023
178,32.34309549331665,5.317273392668518,0.06106691360473633,0.008469745595257353,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.5128462090569431,0.5087940880080619,0.5069331541820626,0.5287302653678201,0.555183990321605,0.5224946612661241,0.018056035170456744,50,0.5132295052365476,0.5095118244853543,0.5088758726549905,0.5268860914564216,0.564592829596947,0.5246192246860522,0.02101827851020785
179,32.952830171585084,5.852701304978147,0.07761726379394532,0.022106314924117406,0.001,"(50,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.5252557368911785,0.5000000000000001,0.508710110849849,0.5071514947934164,0.6009762408844977,0.5284135656290949,0.0372052648961814,23,0.532712128465486,0.49999999999999983,0.5120533020822824,0.5090396459926912,0.6011195517679628,0.5309849256616845,0.03666583231826477
180,1.3090816497802735,0.6012122948631575,0.009043502807617187,0.0014062044732405397,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.446335752961717e-17,183,0.5000000000000001,0.49999999999999983,0.49999999999999983,0.49999999999999994,0.5,0.5,1.1905815549843722e-16
181,1.561336088180542,0.345356335491249,0.008522224426269532,0.0012596705988625074,0.001,"(25,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 3}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.446335752961717e-17,183,0.5000000000000001,0.49999999999999983,0.49999999999999983,0.49999999999999994,0.5,0.5,1.1905815549843722e-16
182,1.9794520378112792,0.4192358876757058,0.01018972396850586,0.0016903040210138158,0.001,"(25,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 4}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.446335752961717e-17,183,0.5000000000000001,0.49999999999999983,0.49999999999999983,0.49999999999999994,0.5,0.5,1.1905815549843722e-16
183,3.007130432128906,0.6177041723447708,0.012498807907104493,0.0025199273465617987,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.446335752961717e-17,183,0.5000000000000001,0.49999999999999983,0.49999999999999983,0.49999999999999994,0.5,0.5,1.1905815549843722e-16
184,3.635218954086304,1.3060559276999348,0.013563060760498047,0.0021897112157738727,0.001,"(25,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 6}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5686883758443391,0.513733002490239,0.027471845207846263,100,0.5000000000000001,0.49999999999999983,0.49999999999999983,0.49999999999999994,0.560005305315893,0.5120010610631786,0.024002122126357224
185,5.227455949783325,1.6482017003027638,0.014133977890014648,0.002108659468631395,0.001,"(25,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 7}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.446335752961717e-17,183,0.5000000000000001,0.49999999999999983,0.49999999999999983,0.49999999999999994,0.5,0.5,1.1905815549843722e-16
186,5.80998215675354,1.6658817042190401,0.01694521903991699,0.001972752585268515,0.001,"(25,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 8}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.446335752961717e-17,183,0.5000000000000001,0.49999999999999983,0.49999999999999983,0.49999999999999994,0.5,0.5,1.1905815549843722e-16
187,7.106825971603394,2.2944261012080718,0.023197364807128907,0.004327541495224579,0.001,"(25,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 9}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5658683238159222,0.49999999999999994,0.5131736647631845,0.02634732952636886,106,0.5000000000000001,0.49999999999999983,0.49999999999999983,0.5678559973342915,0.5,0.5135711994668583,0.027142398933716616
188,8.021813678741456,1.9069243981867636,0.02280735969543457,0.0061326088147836905,0.001,"(25,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.446335752961717e-17,183,0.5000000000000001,0.49999999999999983,0.49999999999999983,0.49999999999999994,0.5,0.5,1.1905815549843722e-16
189,11.85630135536194,1.7204058682875722,0.027454566955566407,0.003482618100906673,0.001,"(25,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.5000000000000001,0.5000000000000001,0.5359019146792073,0.5000000000000001,0.49999999999999994,0.5071803829358416,0.014360765871682907,137,0.5000000000000001,0.49999999999999983,0.5451496205760261,0.49999999999999994,0.5,0.5090299241152052,0.018059848230410458
190,21.361015558242798,1.9111010241064323,0.03994746208190918,0.00849382068806808,0.001,"(25,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.516288209606987,0.49999999999999994,0.5032576419213974,0.006515283842794755,170,0.5000000000000001,0.49999999999999983,0.49999999999999983,0.5165838607011111,0.5,0.5033167721402222,0.006633544280444447
191,25.468503999710084,3.576495760066135,0.046706008911132815,0.0071372666780659825,0.001,"(25,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.5402571790795485,0.531048034934498,0.5104467584816931,0.5011118575747397,0.5053940249353093,0.5176539426442968,0.01527298479776677,80,0.5531933701193448,0.5303336429977987,0.5098109107422085,0.5050904480916597,0.5057527630454527,0.520836226999293,0.018623553143070133
192,36.53857865333557,9.521074419536712,0.05790276527404785,0.018926247622068397,0.001,"(25,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.5103468630725992,0.5035236815586163,0.5000000000000001,0.5304030903594225,0.5033047686258695,0.5095161597773455,0.010972597878810716,124,0.5143721602123176,0.504784372661224,0.49999999999999983,0.5309388046850886,0.5111614150754916,0.5122513505268242,0.01059016604311632
193,29.991608142852783,5.430893386623963,0.06613717079162598,0.02122616622313233,0.001,"(25,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.5095479577941897,0.5000000000000001,0.5111118575747399,0.5397480685253613,0.5546237859999328,0.5230032675959737,0.020647364718648458,49,0.5079726960450839,0.49999999999999983,0.5123930011045412,0.5385119835362775,0.5587902242839082,0.5235335809939621,0.021851620232185617
194,30.645487308502197,5.810423389027972,0.07832636833190917,0.010667135904061207,0.001,"(25,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.5231699300370946,0.5043029895868325,0.5000000000000001,0.50736983540477,0.5942621904089794,0.5258161528793468,0.03509936755424181,40,0.5292220556493403,0.5099317415899778,0.49999999999999983,0.5085175358365153,0.59413269417708,0.5283608054505826,0.03424734771662251
195,1.6372689247131347,0.6109748080966322,0.010149478912353516,0.0026805834612737803,0.001,"(25, 25)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.446335752961717e-17,183,0.5000000000000001,0.49999999999999983,0.49999999999999983,0.49999999999999994,0.5,0.5,1.1905815549843722e-16
196,1.7955729007720946,0.3414362080313255,0.011110258102416993,0.0018012312522423374,0.001,"(25, 25)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 3}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.446335752961717e-17,183,0.5000000000000001,0.49999999999999983,0.49999999999999983,0.49999999999999994,0.5,0.5,1.1905815549843722e-16
197,2.3073424339294433,0.45525073503743463,0.013790559768676759,0.0015522960275676716,0.001,"(25, 25)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 4}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.446335752961717e-17,183,0.5000000000000001,0.49999999999999983,0.49999999999999983,0.49999999999999994,0.5,0.5,1.1905815549843722e-16
198,3.36901216506958,0.6444350348268428,0.01691899299621582,0.001085136620550847,0.001,"(25, 25)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.446335752961717e-17,183,0.5000000000000001,0.49999999999999983,0.49999999999999983,0.49999999999999994,0.5,0.5,1.1905815549843722e-16
199,4.205086135864258,1.160288664083673,0.01619868278503418,0.00359830644639885,0.001,"(25, 25)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 6}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.605933393823302,0.5211794724113392,0.042367951806730836,61,0.5000000000000001,0.49999999999999983,0.49999999999999983,0.49999999999999994,0.6078334626084357,0.5215666925216871,0.04313338504337432
200,5.428359746932983,1.6577912850144507,0.0194610595703125,0.0029579786548854696,0.001,"(25, 25)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 7}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.446335752961717e-17,183,0.5000000000000001,0.49999999999999983,0.49999999999999983,0.49999999999999994,0.5,0.5,1.1905815549843722e-16
201,6.131577968597412,1.6041995340181623,0.02095041275024414,0.003595916992692442,0.001,"(25, 25)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 8}",0.5000000000000001,0.5000000000000001,0.5073899899227412,0.5000000000000001,0.49999999999999994,0.5014779979845483,0.0029559959690964536,182,0.5000000000000001,0.49999999999999983,0.5074112315137932,0.49999999999999994,0.5,0.5014822463027586,0.002964492605517288
202,7.470546627044678,2.672376559079985,0.02362217903137207,0.00646187675122963,0.001,"(25, 25)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 9}",0.5889166146808069,0.5000000000000001,0.5000000000000001,0.5689553241518308,0.49999999999999994,0.5315804365158255,0.039184360181281144,13,0.5921709205741306,0.49999999999999983,0.49999999999999983,0.5707012206371279,0.5,0.5325744282422515,0.04046893703203612
203,8.181429862976074,1.9893328084906632,0.02431626319885254,0.006746758246920524,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.446335752961717e-17,183,0.5000000000000001,0.49999999999999983,0.49999999999999983,0.49999999999999994,0.5,0.5,1.1905815549843722e-16
