,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
29,2.8702799320220946,0.5431741869808142,0.010396575927734375,0.0004894148112928627,0.1,"(50,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.8906787030518856,0.8411968445561643,0.9123976092595059,0.9273739502406186,0.8725004104416344,0.8888204679491274,0.030259580392156808,123,0.9011635111513034,0.8168636809293887,0.9080167997415429,0.9032027440722842,0.8696154398148469,0.8797724351418733,0.03424902203478172
30,0.15955066680908203,0.045836262269457875,0.0027978897094726564,0.000743693405089773,0.1,"(25,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,297,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.20993261337280272,0.024633409601009137,0.0033989906311035155,0.0004895121084768707,0.1,"(25,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 3}",0.0,0.8561017622896515,0.8895748922760305,0.8567518747605233,0.8185468758365902,0.6837553722173131,0.34318334210340473,274,0.0,0.86816138017991,0.89427425742508,0.8329317246638752,0.8442439492227419,0.6879222622983214,0.3446065984428072
32,0.23332481384277343,0.07112397589522472,0.003397846221923828,0.0007991080690716791,0.1,"(25,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 4}",0.0,0.8486206029576465,0.8813464477110818,0.9005468908243872,0.8930103379108159,0.7042217802938944,0.35314269084890226,253,0.01120448179271714,0.8426432329634596,0.8912724278431701,0.8736282731955535,0.9120934313086773,0.7061683694207155,0.3482274131702828
33,0.30410199165344237,0.020617714704210865,0.003398752212524414,0.0004900963210294096,0.1,"(25,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.8982250307330638,0.885603595227026,0.9028863499699338,0.9215336602764151,0.9030638170677026,0.9022517941348832,0.011538934985171771,11,0.9009998007935948,0.8966481892665463,0.905357381429526,0.9006497669641835,0.9134540765768464,0.9034218430061394,0.005724073697136749
34,0.4056689262390137,0.034026281112958995,0.0037996768951416016,0.000398635921295746,0.1,"(25,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 6}",0.9119758849511204,0.8747347910803203,0.882565220660101,0.9204651612279737,0.8198418018501138,0.8819403454649405,0.03546204199675803,165,0.9095973136892512,0.8835608528557891,0.872037848354634,0.8967968350162879,0.8470382174878103,0.8818062134807544,0.021468009906646306
35,0.4096700668334961,0.04347632744840568,0.00399632453918457,1.3852919622739745e-06,0.1,"(25,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 7}",0.8226556503679613,0.0,0.8802706151152782,0.9140987006253843,0.8917925683952631,0.7016386301874891,0.35221480741047256,257,0.8237403928266434,0.005617977528089839,0.884623084443951,0.8927002056806451,0.9009273651602755,0.701521805127921,0.34901500172458133
36,0.5352273464202881,0.0702523909134844,0.003999185562133789,0.0006315806965182881,0.1,"(25,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 8}",0.8094630364908287,0.8953049109552077,0.901529380198551,0.9030839771371142,0.7136194861131726,0.8446167330376348,0.07428615961341041,239,0.8101143630927642,0.9014118370945274,0.9017738460833302,0.8957563115265128,0.7344700206685497,0.8487052756931368,0.0668535814700651
37,0.536827564239502,0.15216059743075225,0.00399932861328125,0.0006329377657916334,0.1,"(25,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 9}",0.8595074417673354,0.8178704237154977,0.8508459483526268,0.8640379796914143,0.8539554418085761,0.8492393465645764,0.0163312927732274,236,0.8791297109561118,0.8401545511299633,0.8453474639158017,0.8741355703416599,0.8566436135558728,0.859082181979882,0.015371091210922052
38,0.6843807697296143,0.09343428164948742,0.004398775100708008,0.0008002177904835665,0.1,"(25,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.844104609929077,0.9138752939680925,0.8969618831749464,0.9151935832176459,0.881913580246913,0.8903820204696117,0.026187403340263718,118,0.8793519272820814,0.8979271514111203,0.8980229856321902,0.9120273268125452,0.9075501786760517,0.8989759139627977,0.01123357664580173
